Voltage	Current	Temperature
33.010838	0.006235	22.459521
33.061497	0.006307	22.472803
33.111961	0.006383	22.456152
33.162289	0.006457	22.454541
33.212688	0.006533	22.457275
33.263081	0.006611	22.455420
33.313503	0.006694	22.451758
33.363926	0.006770	22.451514
33.414295	0.006855	22.457715
33.464642	0.006935	22.458838
33.510551	0.007014	22.456348
33.561020	0.007098	22.460840
33.611469	0.007185	22.459766
33.661900	0.007271	22.459229
33.712231	0.007358	22.456299
33.762672	0.007449	22.458984
33.813030	0.007536	22.462012
33.863449	0.007630	22.457617
33.913769	0.007724	22.452393
33.964245	0.007817	22.452490
34.010017	0.007909	22.447900
34.060349	0.008000	22.457861
34.110672	0.008099	22.461865
34.161057	0.008199	22.456348
34.211430	0.008298	22.457129
34.261845	0.008402	22.461328
34.312267	0.008503	22.458496
34.362511	0.008609	22.457275
34.412994	0.008719	22.459912
34.463314	0.008831	22.453662
34.509113	0.008928	22.453125
34.559563	0.009038	22.461426
34.609890	0.009153	22.452539
34.660362	0.009270	22.462695
34.710789	0.009388	22.459277
34.761150	0.009506	22.458936
34.811508	0.009623	22.465381
34.861904	0.009746	22.457275
34.912228	0.009867	22.454199
34.962570	0.009995	22.462598
35.008423	0.010107	22.456299
35.058716	0.010235	22.449561
35.109100	0.010367	22.456787
35.159397	0.010497	22.452539
35.209808	0.010635	22.458057
35.260414	0.010765	22.458105
35.310719	0.010905	22.458203
35.361111	0.011050	22.450146
35.411526	0.011185	22.455029
35.461750	0.011335	22.463428
35.507591	0.011465	22.460352
