Voltage	Current	Temperature
33.010101	0.006238	22.534180
33.060703	0.006315	22.537109
33.111233	0.006386	22.534766
33.161560	0.006471	22.542187
33.211979	0.006543	22.527197
33.262279	0.006621	22.532031
33.312748	0.006703	22.532275
33.363121	0.006783	22.532812
33.413479	0.006864	22.539600
33.463848	0.006942	22.541357
33.509769	0.007027	22.531445
33.560177	0.007111	22.540918
33.610611	0.007193	22.536328
33.660953	0.007281	22.537695
33.711353	0.007368	22.540479
33.761787	0.007462	22.528223
33.812100	0.007553	22.531250
33.862495	0.007645	22.536084
33.912876	0.007736	22.529443
33.963268	0.007831	22.530469
34.009079	0.007921	22.537891
34.059353	0.008012	22.530713
34.109688	0.008112	22.531006
34.160118	0.008215	22.529736
34.210465	0.008320	22.530957
34.260853	0.008418	22.535645
34.311138	0.008524	22.534863
34.361450	0.008627	22.524414
34.411907	0.008734	22.537744
34.462235	0.008845	22.533594
34.508026	0.008942	22.530664
34.558433	0.009057	22.538477
34.608829	0.009165	22.538428
34.659218	0.009281	22.540186
34.709602	0.009396	22.537451
34.759991	0.009517	22.534375
34.810360	0.009635	22.530664
34.860813	0.009755	22.530273
34.911060	0.009879	22.542236
34.961388	0.010007	22.533887
35.007229	0.010124	22.543457
35.057472	0.010249	22.537012
35.107845	0.010382	22.533887
35.158176	0.010517	22.537891
35.208553	0.010648	22.540283
35.259125	0.010783	22.534180
35.309479	0.010922	22.539355
35.359840	0.011065	22.532715
35.410168	0.011206	22.535791
35.460453	0.011354	22.522998
35.506260	0.011485	22.529248
