Voltage	Current	Temperature
33.011593	0.006281	22.613770
33.062321	0.006361	22.613916
33.112732	0.006433	22.620117
33.163117	0.006513	22.609473
33.213516	0.006593	22.618555
33.263928	0.006670	22.624121
33.314423	0.006751	22.610107
33.364860	0.006830	22.616455
33.415253	0.006912	22.610742
33.465710	0.006999	22.609082
33.511650	0.007071	22.613770
33.562149	0.007160	22.605615
33.612511	0.007248	22.610107
33.662952	0.007329	22.609033
33.713356	0.007422	22.608008
33.763763	0.007516	22.607080
33.814167	0.007601	22.611621
33.864620	0.007699	22.622412
33.914989	0.007791	22.615088
33.965397	0.007887	22.606445
34.011234	0.007976	22.614746
34.061603	0.008072	22.613232
34.111908	0.008169	22.615527
34.162350	0.008271	22.622656
34.212765	0.008372	22.612549
34.263184	0.008478	22.614453
34.313633	0.008580	22.617187
34.363876	0.008689	22.618506
34.414303	0.008799	22.603564
34.464783	0.008903	22.604834
34.510578	0.009010	22.616064
34.561047	0.009119	22.610205
34.611343	0.009231	22.605273
34.661903	0.009352	22.619287
34.712345	0.009466	22.612549
34.762703	0.009583	22.603125
34.813053	0.009709	22.607959
34.863506	0.009826	22.614404
34.913849	0.009950	22.614209
34.964199	0.010075	22.616797
35.010105	0.010196	22.608350
35.060322	0.010326	22.614062
35.110805	0.010458	22.618213
35.161209	0.010588	22.615283
35.211636	0.010717	22.607715
35.262199	0.010861	22.614990
35.312614	0.011006	22.607910
35.362984	0.011143	22.605322
35.413387	0.011289	22.607275
35.463722	0.011433	22.603027
35.509472	0.011562	22.609521
