Voltage	Current	Temperature
33.011482	0.006240	22.495898
33.062141	0.006319	22.498096
33.112614	0.006395	22.496484
33.162929	0.006470	22.501465
33.213375	0.006552	22.493555
33.263725	0.006624	22.497559
33.314232	0.006707	22.501221
33.364586	0.006785	22.501709
33.415012	0.006869	22.497070
33.465355	0.006953	22.496045
33.511356	0.007027	22.492627
33.561817	0.007111	22.498535
33.612213	0.007200	22.502832
33.662590	0.007283	22.504443
33.712990	0.007377	22.502197
33.763447	0.007463	22.502979
33.813808	0.007554	22.502148
33.864246	0.007647	22.483789
33.914639	0.007739	22.507617
33.965046	0.007839	22.492773
34.010857	0.007925	22.494092
34.061195	0.008020	22.498389
34.111546	0.008122	22.498242
34.161968	0.008216	22.498633
34.212330	0.008319	22.494238
34.262764	0.008424	22.501221
34.313156	0.008526	22.497852
34.363392	0.008630	22.498389
34.413883	0.008739	22.490527
34.464275	0.008845	22.497217
34.510071	0.008948	22.504102
34.560524	0.009064	22.500146
34.610828	0.009174	22.500098
34.661350	0.009288	22.500684
34.711739	0.009404	22.493555
34.762146	0.009519	22.492627
34.812527	0.009641	22.482129
34.862961	0.009762	22.493799
34.913269	0.009889	22.491064
34.963692	0.010014	22.495703
35.009579	0.010128	22.500195
35.059799	0.010257	22.500195
35.110188	0.010390	22.491650
35.160522	0.010517	22.494482
35.210937	0.010653	22.490332
35.261547	0.010792	22.497412
35.311954	0.010928	22.495898
35.362289	0.011072	22.492627
35.412712	0.011214	22.494482
35.462982	0.011359	22.493066
35.508800	0.011493	22.505908
