Voltage	Current	Temperature
33.009365	0.006261	22.643750
33.060001	0.006333	22.638086
33.110462	0.006414	22.640234
33.160832	0.006487	22.645166
33.211185	0.006562	22.643164
33.261478	0.006641	22.640820
33.311970	0.006727	22.651562
33.362308	0.006811	22.641260
33.412701	0.006891	22.641602
33.463005	0.006970	22.638965
33.508930	0.007046	22.636523
33.559418	0.007130	22.641943
33.609821	0.007222	22.650635
33.660191	0.007306	22.645264
33.710556	0.007396	22.647314
33.760914	0.007487	22.653223
33.811234	0.007578	22.645215
33.861645	0.007669	22.645947
33.912006	0.007764	22.649707
33.962353	0.007863	22.642383
34.008167	0.007949	22.643945
34.058433	0.008046	22.644580
34.108829	0.008148	22.632178
34.159138	0.008247	22.642822
34.209480	0.008346	22.647803
34.259857	0.008450	22.643164
34.310249	0.008552	22.641064
34.360500	0.008658	22.643213
34.410999	0.008769	22.637598
34.461307	0.008878	22.664453
34.507008	0.008973	22.648291
34.557430	0.009092	22.640479
34.607754	0.009201	22.647559
34.658237	0.009317	22.648730
34.708626	0.009435	22.641113
34.758961	0.009554	22.644824
34.809238	0.009672	22.656885
34.859684	0.009798	22.647070
34.909912	0.009916	22.642090
34.960182	0.010045	22.648926
35.006077	0.010165	22.647949
35.056294	0.010287	22.643506
35.106678	0.010429	22.648828
35.156967	0.010554	22.643506
35.207325	0.010691	22.646289
35.257832	0.010830	22.642725
35.308231	0.010965	22.646045
35.358463	0.011106	22.647461
35.408833	0.011250	22.640137
35.459118	0.011397	22.640137
35.504909	0.011532	22.651953
