Voltage	Current	Temperature
33.011707	0.006228	22.391846
33.062424	0.006299	22.398096
33.112873	0.006375	22.391260
33.163319	0.006451	22.401709
33.213711	0.006528	22.395850
33.264004	0.006608	22.397998
33.314533	0.006688	22.391211
33.364914	0.006767	22.406152
33.415344	0.006849	22.397705
33.465679	0.006929	22.387500
33.511734	0.007007	22.390381
33.562157	0.007091	22.390527
33.612606	0.007177	22.394043
33.662987	0.007265	22.390771
33.713428	0.007350	22.398291
33.763821	0.007436	22.399658
33.814167	0.007534	22.393457
33.864613	0.007625	22.400781
33.915020	0.007714	22.399023
33.965446	0.007812	22.396094
34.011265	0.007900	22.403809
34.061642	0.007994	22.406006
34.111965	0.008090	22.402930
34.162304	0.008195	22.403809
34.212711	0.008296	22.398535
34.263172	0.008398	22.389062
34.313572	0.008501	22.397070
34.363846	0.008607	22.396143
34.414372	0.008713	22.397754
34.464729	0.008821	22.392725
34.510464	0.008923	22.399561
34.560944	0.009031	22.398145
34.611332	0.009144	22.393018
34.661839	0.009260	22.389209
34.712246	0.009374	22.395898
34.762600	0.009495	22.402100
34.812977	0.009613	22.391309
34.863457	0.009734	22.396484
34.913738	0.009855	22.389111
34.964146	0.009979	22.393457
35.010017	0.010099	22.401855
35.060333	0.010226	22.401025
35.110760	0.010354	22.396924
35.161137	0.010488	22.402979
35.211556	0.010623	22.399512
35.262123	0.010754	22.390869
35.312534	0.010898	22.387646
35.362907	0.011033	22.399658
35.413315	0.011174	22.394580
35.463566	0.011321	22.391699
35.509472	0.011457	22.398291
