Voltage	Current	Temperature
33.010719	0.006228	22.481836
33.061409	0.006302	22.473291
33.111790	0.006379	22.477539
33.162216	0.006457	22.471631
33.212666	0.006535	22.475879
33.263004	0.006614	22.476465
33.313480	0.006689	22.477881
33.363804	0.006772	22.482129
33.414230	0.006853	22.477539
33.464638	0.006936	22.474756
33.510628	0.007012	22.485449
33.561035	0.007102	22.483936
33.611454	0.007183	22.461377
33.661911	0.007271	22.467920
33.712257	0.007360	22.471826
33.762680	0.007449	22.470508
33.813004	0.007539	22.482275
33.863403	0.007632	22.477100
33.913761	0.007725	22.481299
33.964230	0.007823	22.464990
34.010014	0.007906	22.470166
34.060299	0.008001	22.483154
34.110706	0.008101	22.476465
34.160999	0.008199	22.476904
34.211437	0.008300	22.468555
34.261791	0.008405	22.468311
34.312233	0.008505	22.477832
34.362427	0.008616	22.482520
34.412994	0.008716	22.473633
34.463306	0.008830	22.470850
34.509075	0.008927	22.478613
34.559540	0.009041	22.471143
34.609882	0.009151	22.481299
34.660366	0.009264	22.476904
34.710743	0.009388	22.478027
34.761169	0.009505	22.471729
34.811501	0.009624	22.468799
34.861874	0.009741	22.466406
34.912235	0.009868	22.484863
34.962517	0.009993	22.477881
35.008431	0.010107	22.473779
35.058727	0.010231	22.474268
35.109055	0.010369	22.480469
35.159496	0.010501	22.480127
35.209835	0.010637	22.472754
35.260365	0.010770	22.476807
35.310772	0.010909	22.476318
35.361145	0.011049	22.480469
35.411491	0.011192	22.478809
35.461788	0.011335	22.469775
35.507645	0.011469	22.493701
