Voltage	Current	Temperature
33.011093	0.006228	22.460791
33.061680	0.006304	22.462451
33.112183	0.006378	22.449609
33.162563	0.006456	22.449756
33.212936	0.006536	22.444141
33.263287	0.006614	22.462012
33.313770	0.006686	22.452393
33.364101	0.006773	22.445068
33.414593	0.006855	22.455713
33.464935	0.006934	22.464551
33.510887	0.007009	22.459082
33.561352	0.007094	22.442041
33.611763	0.007184	22.452002
33.662205	0.007274	22.448682
33.712631	0.007358	22.451904
33.763000	0.007449	22.449121
33.813355	0.007537	22.454980
33.863758	0.007634	22.451611
33.914139	0.007729	22.451074
33.964580	0.007815	22.460840
34.010368	0.007906	22.455273
34.060711	0.008003	22.460352
34.111057	0.008099	22.452246
34.161426	0.008199	22.458203
34.211826	0.008299	22.457178
34.262219	0.008407	22.462744
34.312626	0.008504	22.453662
34.362869	0.008611	22.453564
34.413334	0.008721	22.456592
34.463741	0.008828	22.458301
34.509506	0.008929	22.463525
34.559933	0.009037	22.452783
34.610264	0.009154	22.448877
34.660767	0.009269	22.447949
34.711231	0.009382	22.458496
34.761532	0.009501	22.453760
34.811947	0.009620	22.460889
34.862339	0.009741	22.462842
34.912712	0.009862	22.448682
34.963017	0.009990	22.454736
35.008873	0.010105	22.457520
35.059231	0.010236	22.458691
35.109654	0.010365	22.454541
35.159996	0.010499	22.463574
35.210354	0.010630	22.445801
35.260883	0.010770	22.457520
35.311298	0.010905	22.466553
35.361649	0.011047	22.450000
35.412064	0.011188	22.466016
35.462387	0.011334	22.456543
35.508175	0.011460	22.445947
