Voltage	Current	Temperature
33.010895	0.006230	22.494629
33.061508	0.006307	22.488867
33.112015	0.006380	22.485986
33.162418	0.006456	22.490332
33.212852	0.006534	22.493213
33.263199	0.006616	22.486377
33.313610	0.006694	22.489160
33.364063	0.006771	22.484473
33.414452	0.006859	22.493896
33.464859	0.006943	22.483301
33.510880	0.007013	22.482129
33.561264	0.007104	22.496680
33.611702	0.007187	22.488184
33.662132	0.007274	22.489600
33.712502	0.007361	22.485254
33.762913	0.007449	22.496680
33.813259	0.007536	22.485156
33.863720	0.007636	22.494824
33.914078	0.007727	22.472461
33.964485	0.007820	22.483496
34.010284	0.007908	22.476709
34.060650	0.008007	22.479639
34.110962	0.008103	22.489111
34.161358	0.008204	22.479932
34.211777	0.008301	22.482227
34.262154	0.008408	22.484277
34.312611	0.008511	22.487744
34.362831	0.008615	22.476172
34.413307	0.008729	22.477197
34.463676	0.008834	22.488281
34.509422	0.008934	22.483936
34.559875	0.009048	22.479590
34.610188	0.009159	22.485889
34.660694	0.009271	22.487500
34.711121	0.009388	22.482031
34.761509	0.009506	22.485791
34.811829	0.009627	22.474609
34.862266	0.009745	22.485645
34.912605	0.009872	22.490137
34.962906	0.009996	22.487744
35.008743	0.010113	22.467676
35.059116	0.010238	22.476367
35.109493	0.010372	22.493408
35.159874	0.010502	22.485059
35.210239	0.010640	22.490137
35.260872	0.010772	22.488916
35.311241	0.010911	22.479053
35.361561	0.011051	22.489697
35.411934	0.011192	22.479639
35.462235	0.011338	22.486182
35.507980	0.011476	22.481738
