Voltage	Current	Temperature
33.010979	0.006234	22.492627
33.061657	0.006309	22.494971
33.112137	0.006387	22.491992
33.162571	0.006460	22.481787
33.212913	0.006534	22.491064
33.263256	0.006615	22.479736
33.313732	0.006697	22.489600
33.364109	0.006773	22.486279
33.414528	0.006859	22.490332
33.464909	0.006941	22.493994
33.510899	0.007017	22.491553
33.561363	0.007102	22.489795
33.611736	0.007186	22.491650
33.662144	0.007277	22.487109
33.712555	0.007363	22.494385
33.762959	0.007451	22.482080
33.813316	0.007547	22.499121
33.863735	0.007637	22.492041
33.914146	0.007731	22.491016
33.964580	0.007823	22.496924
34.010345	0.007914	22.488965
34.060707	0.008007	22.481738
34.111046	0.008109	22.489209
34.161385	0.008207	22.487109
34.211803	0.008307	22.493848
34.262211	0.008411	22.482324
34.312595	0.008512	22.487500
34.362896	0.008618	22.496094
34.413322	0.008726	22.493799
34.463711	0.008833	22.484619
34.509460	0.008935	22.489551
34.559940	0.009047	22.491846
34.610260	0.009160	22.493652
34.660747	0.009276	22.497314
34.711128	0.009393	22.484473
34.761543	0.009510	22.497949
34.811935	0.009628	22.493604
34.862331	0.009747	22.481592
34.912643	0.009872	22.486670
34.963017	0.010000	22.490039
35.008835	0.010112	22.491699
35.059116	0.010244	22.485107
35.109493	0.010371	22.485547
35.159912	0.010506	22.490479
35.210262	0.010641	22.482422
35.260841	0.010776	22.481689
35.311230	0.010915	22.484277
35.361607	0.011054	22.478369
35.411972	0.011194	22.482471
35.462299	0.011340	22.491797
35.508114	0.011473	22.491992
