Voltage	Current	Temperature
33.010792	0.006233	22.492676
33.061428	0.006307	22.485156
33.111855	0.006382	22.488721
33.162231	0.006462	22.487158
33.212639	0.006532	22.486572
33.263000	0.006612	22.475684
33.313423	0.006698	22.472168
33.363850	0.006777	22.483740
33.414265	0.006861	22.485645
33.464691	0.006936	22.483984
33.510670	0.007014	22.485986
33.561050	0.007102	22.487842
33.611435	0.007190	22.487842
33.661915	0.007274	22.489697
33.712212	0.007364	22.477979
33.762657	0.007450	22.483643
33.813030	0.007541	22.500195
33.863476	0.007638	22.489209
33.913864	0.007731	22.486426
33.964253	0.007822	22.491650
34.010010	0.007908	22.492871
34.060345	0.008006	22.487109
34.110745	0.008106	22.487451
34.161057	0.008209	22.483887
34.211410	0.008304	22.481543
34.261883	0.008409	22.481934
34.312260	0.008513	22.495947
34.362568	0.008617	22.479102
34.412991	0.008727	22.496631
34.463364	0.008836	22.493408
34.509094	0.008937	22.499316
34.559586	0.009046	22.484033
34.609848	0.009155	22.473926
34.660358	0.009268	22.483301
34.710785	0.009393	22.489307
34.761181	0.009507	22.489062
34.811603	0.009626	22.483105
34.861980	0.009748	22.491309
34.912216	0.009873	22.481104
34.962627	0.009995	22.498242
35.008431	0.010112	22.484180
35.058731	0.010239	22.490088
35.109192	0.010370	22.486914
35.159496	0.010500	22.484326
35.209869	0.010641	22.494971
35.260407	0.010770	22.479541
35.310860	0.010916	22.488477
35.361164	0.011053	22.484180
35.411598	0.011196	22.488721
35.461796	0.011343	22.485254
35.507649	0.011478	22.487549
