Voltage	Current	Temperature
33.010113	0.006289	22.743066
33.060696	0.006365	22.734229
33.111214	0.006436	22.743555
33.161583	0.006514	22.726367
33.211956	0.006594	22.739502
33.262257	0.006673	22.736035
33.312759	0.006751	22.736084
33.363159	0.006837	22.731934
33.413559	0.006917	22.743994
33.463947	0.007000	22.738867
33.509945	0.007078	22.733740
33.560352	0.007157	22.739307
33.610722	0.007247	22.736475
33.661144	0.007338	22.744775
33.711521	0.007422	22.744971
33.761951	0.007517	22.739990
33.812267	0.007608	22.741943
33.862637	0.007699	22.741943
33.913006	0.007792	22.739795
33.963474	0.007890	22.745752
34.009232	0.007979	22.744336
34.059627	0.008074	22.741699
34.109963	0.008170	22.735449
34.160274	0.008275	22.731055
34.210594	0.008378	22.736865
34.261051	0.008484	22.745361
34.311436	0.008591	22.742236
34.361668	0.008694	22.735986
34.412155	0.008802	22.741016
34.462521	0.008914	22.737012
34.508232	0.009020	22.753418
34.558674	0.009128	22.742725
34.608997	0.009243	22.739893
34.659512	0.009362	22.742871
34.709873	0.009479	22.739404
34.760315	0.009594	22.740967
34.810623	0.009715	22.739111
34.861053	0.009839	22.740869
34.911316	0.009963	22.738574
34.961693	0.010088	22.740576
35.007446	0.010209	22.736182
35.057823	0.010334	22.744336
35.108166	0.010472	22.746924
35.158478	0.010603	22.740039
35.208870	0.010740	22.745459
35.259411	0.010878	22.738281
35.309795	0.011020	22.743652
35.360130	0.011157	22.740576
35.410420	0.011304	22.737842
35.460766	0.011448	22.739648
35.506531	0.011582	22.731494
