Voltage	Current	Temperature
33.010189	0.006290	22.740186
33.060818	0.006365	22.757617
33.111290	0.006443	22.768896
33.161621	0.006518	22.761914
33.212021	0.006594	22.748486
33.262325	0.006676	22.753662
33.312782	0.006753	22.746094
33.363167	0.006840	22.747461
33.413612	0.006917	22.758105
33.463978	0.007004	22.741211
33.509934	0.007082	22.749268
33.560341	0.007169	22.756348
33.610783	0.007258	22.756885
33.661232	0.007340	22.752393
33.711540	0.007430	22.747900
33.762012	0.007520	22.747070
33.812294	0.007615	22.749561
33.862736	0.007706	22.754053
33.913082	0.007802	22.756445
33.963509	0.007896	22.760449
34.009285	0.007985	22.757861
34.059616	0.008084	22.754932
34.109917	0.008182	22.749658
34.160320	0.008285	22.744287
34.210674	0.008386	22.750000
34.261089	0.008491	22.751172
34.311501	0.008594	22.753516
34.361698	0.008700	22.752148
34.412209	0.008806	22.757422
34.462494	0.008923	22.756152
34.508255	0.009022	22.748242
34.558662	0.009134	22.755371
34.609016	0.009245	22.755762
34.659470	0.009364	22.744434
34.709877	0.009484	22.756006
34.760212	0.009603	22.753125
34.810635	0.009722	22.750391
34.860996	0.009844	22.746777
34.911285	0.009972	22.751367
34.961689	0.010096	22.754932
35.007496	0.010211	22.754199
35.057785	0.010343	22.752832
35.108189	0.010473	22.748877
35.158493	0.010606	22.761182
35.208805	0.010742	22.758203
35.259434	0.010883	22.752930
35.309788	0.011022	22.750293
35.360104	0.011166	22.756445
35.410503	0.011306	22.751514
35.460712	0.011453	22.749561
35.506538	0.011592	22.761816
