Voltage	Current	Temperature
33.011097	0.006233	22.464160
33.061722	0.006308	22.461572
33.112228	0.006376	22.461572
33.162609	0.006457	22.457422
33.213013	0.006534	22.469629
33.263344	0.006610	22.462012
33.313770	0.006696	22.460303
33.364212	0.006773	22.463525
33.414585	0.006857	22.464990
33.465015	0.006943	22.463770
33.510960	0.007013	22.457861
33.561344	0.007099	22.476514
33.611755	0.007184	22.459863
33.662201	0.007269	22.462354
33.712601	0.007358	22.467334
33.763039	0.007451	22.459961
33.813397	0.007541	22.460547
33.863789	0.007633	22.457715
33.914169	0.007722	22.468701
33.964596	0.007814	22.454980
34.010338	0.007905	22.454980
34.060738	0.008000	22.457715
34.111031	0.008102	22.453125
34.161434	0.008200	22.463379
34.211830	0.008304	22.451855
34.262199	0.008402	22.470068
34.312653	0.008510	22.462598
34.362930	0.008613	22.460205
34.413376	0.008720	22.452295
34.463734	0.008829	22.462842
34.509499	0.008927	22.464209
34.559959	0.009040	22.465137
34.610290	0.009150	22.464551
34.660809	0.009264	22.469385
34.711182	0.009391	22.463135
34.761539	0.009506	22.462354
34.811974	0.009627	22.468701
34.862366	0.009742	22.459814
34.912765	0.009864	22.463232
34.963047	0.009994	22.472461
35.008900	0.010107	22.463574
35.059139	0.010236	22.461182
35.109543	0.010368	22.464014
35.159977	0.010502	22.453906
35.210255	0.010633	22.465039
35.260818	0.010772	22.458301
35.311230	0.010906	22.472803
35.361633	0.011048	22.464160
35.412045	0.011189	22.470068
35.462307	0.011334	22.464990
35.508087	0.011467	22.473096
