Voltage	Current	Temperature
33.010860	0.006231	22.492969
33.061481	0.006307	22.485742
33.111931	0.006382	22.496143
33.162292	0.006456	22.491699
33.212719	0.006537	22.487939
33.263145	0.006617	22.487793
33.313541	0.006695	22.486084
33.363960	0.006775	22.488281
33.414326	0.006860	22.499658
33.464729	0.006939	22.489990
33.510708	0.007022	22.490625
33.561146	0.007101	22.500586
33.611485	0.007186	22.493408
33.661987	0.007272	22.494531
33.712341	0.007361	22.490088
33.762745	0.007452	22.502344
33.813099	0.007542	22.495801
33.863495	0.007631	22.496094
33.913917	0.007729	22.499512
33.964356	0.007821	22.485156
34.010101	0.007904	22.499707
34.060394	0.008008	22.489111
34.110775	0.008105	22.501855
34.161152	0.008205	22.491553
34.211521	0.008306	22.494629
34.261982	0.008407	22.496338
34.312355	0.008510	22.502588
34.362656	0.008616	22.489697
34.413097	0.008728	22.486865
34.463440	0.008835	22.482812
34.509216	0.008931	22.492920
34.559677	0.009043	22.494873
34.609978	0.009155	22.499463
34.660530	0.009277	22.504639
34.710911	0.009393	22.496484
34.761261	0.009505	22.497266
34.811607	0.009627	22.492871
34.862015	0.009752	22.499805
34.912388	0.009871	22.498779
34.962769	0.009996	22.490918
35.008556	0.010115	22.499805
35.058815	0.010244	22.489502
35.109203	0.010371	22.490234
35.159588	0.010505	22.495313
35.209988	0.010637	22.494824
35.260555	0.010775	22.492139
35.310993	0.010915	22.495264
35.361332	0.011053	22.489941
35.411652	0.011198	22.493896
35.461968	0.011342	22.492725
35.507755	0.011472	22.489746
