Voltage	Current	Temperature
33.010273	0.006288	22.747607
33.060852	0.006358	22.743945
33.111309	0.006437	22.737598
33.161690	0.006515	22.736328
33.212105	0.006592	22.731543
33.262417	0.006671	22.740674
33.312832	0.006749	22.743799
33.363247	0.006834	22.738818
33.413620	0.006916	22.743018
33.464031	0.006996	22.737158
33.509952	0.007075	22.741357
33.560352	0.007158	22.744775
33.610763	0.007246	22.743457
33.661274	0.007335	22.741748
33.711578	0.007422	22.747217
33.761940	0.007512	22.744824
33.812313	0.007607	22.743652
33.862713	0.007702	22.739014
33.913052	0.007792	22.740674
33.963482	0.007889	22.740186
34.009220	0.007974	22.745313
34.059574	0.008082	22.743359
34.109901	0.008177	22.747559
34.160274	0.008275	22.741748
34.210712	0.008375	22.745703
34.261024	0.008479	22.750732
34.311424	0.008588	22.752881
34.361706	0.008698	22.740039
34.412205	0.008802	22.745654
34.462574	0.008911	22.729639
34.508297	0.009014	22.748584
34.558712	0.009125	22.749707
34.609051	0.009242	22.740234
34.659542	0.009359	22.734131
34.709942	0.009477	22.738086
34.760269	0.009594	22.736816
34.810635	0.009714	22.734326
34.861015	0.009839	22.737109
34.911308	0.009962	22.746631
34.961666	0.010090	22.739062
35.007473	0.010208	22.743115
35.057747	0.010336	22.748145
35.108135	0.010467	22.748633
35.158462	0.010598	22.739502
35.208794	0.010739	22.742041
35.259373	0.010874	22.741895
35.309780	0.011014	22.741113
35.360172	0.011157	22.745117
35.410515	0.011302	22.752490
35.460815	0.011447	22.741943
35.506615	0.011581	22.749121
