Voltage	Current	Temperature
33.011013	0.006226	22.460254
33.061592	0.006306	22.455859
33.112099	0.006383	22.460596
33.162456	0.006456	22.454785
33.212921	0.006535	22.465820
33.263199	0.006611	22.462793
33.313721	0.006692	22.457080
33.364086	0.006774	22.463086
33.414482	0.006851	22.458252
33.464882	0.006936	22.454541
33.510860	0.007008	22.460791
33.561279	0.007096	22.461523
33.611664	0.007182	22.461475
33.662140	0.007266	22.453076
33.712498	0.007359	22.462256
33.762947	0.007450	22.456104
33.813313	0.007535	22.462793
33.863682	0.007631	22.472803
33.914036	0.007723	22.453955
33.964451	0.007817	22.456201
34.010296	0.007902	22.468408
34.060597	0.008001	22.450098
34.110996	0.008099	22.464600
34.161366	0.008202	22.468408
34.211700	0.008301	22.468311
34.262131	0.008406	22.465869
34.312531	0.008509	22.468799
34.362778	0.008618	22.462646
34.413242	0.008720	22.458105
34.463566	0.008828	22.458594
34.509415	0.008928	22.447217
34.559834	0.009038	22.458057
34.610184	0.009155	22.463281
34.660725	0.009264	22.465137
34.711071	0.009382	22.453613
34.761471	0.009504	22.456934
34.811821	0.009623	22.456055
34.862278	0.009746	22.462939
34.912571	0.009864	22.463867
34.962955	0.009991	22.466260
35.008755	0.010106	22.465234
35.059109	0.010231	22.461572
35.109463	0.010364	22.457812
35.159817	0.010499	22.461279
35.210167	0.010630	22.464502
35.260704	0.010764	22.461426
35.311108	0.010905	22.458301
35.361496	0.011043	22.458545
35.411804	0.011186	22.457617
35.462135	0.011332	22.456006
35.507896	0.011465	22.466357
