Voltage	Current	Temperature
33.011864	0.006222	22.395947
33.062481	0.006298	22.383984
33.112938	0.006375	22.398486
33.163376	0.006453	22.392090
33.213779	0.006527	22.385156
33.264156	0.006600	22.389795
33.314636	0.006687	22.388721
33.365074	0.006766	22.386914
33.415440	0.006848	22.391357
33.465828	0.006933	22.384912
33.511829	0.007007	22.387061
33.562264	0.007089	22.386621
33.612656	0.007173	22.388281
33.663124	0.007262	22.392529
33.713539	0.007351	22.382471
33.763931	0.007441	22.396875
33.814301	0.007530	22.387158
33.864719	0.007620	22.391162
33.915150	0.007715	22.381836
33.965622	0.007808	22.391943
34.011379	0.007899	22.389941
34.061752	0.007994	22.391797
34.112057	0.008089	22.397168
34.162479	0.008189	22.395801
34.212875	0.008290	22.394287
34.263329	0.008396	22.405078
34.313686	0.008497	22.389160
34.363964	0.008604	22.395752
34.414509	0.008709	22.388672
34.464855	0.008817	22.385840
34.510593	0.008915	22.391846
34.561108	0.009031	22.387744
34.611424	0.009138	22.394238
34.661949	0.009258	22.392383
34.712395	0.009371	22.395459
34.762772	0.009493	22.391553
34.813156	0.009613	22.391309
34.863613	0.009733	22.392920
34.913906	0.009855	22.387598
34.964386	0.009981	22.390234
35.010170	0.010092	22.398340
35.060463	0.010224	22.388428
35.110909	0.010356	22.401025
35.161240	0.010482	22.404199
35.211670	0.010619	22.390186
35.262230	0.010757	22.391064
35.312679	0.010893	22.389307
35.362984	0.011028	22.390918
35.413444	0.011177	22.395117
35.463718	0.011322	22.387109
35.509590	0.011448	22.391162
