Voltage	Current	Temperature
33.010140	0.006291	22.760010
33.060749	0.006366	22.759619
33.111202	0.006443	22.768115
33.161545	0.006522	22.755078
33.211945	0.006596	22.757178
33.262279	0.006679	22.753613
33.312744	0.006756	22.757568
33.363125	0.006839	22.764893
33.413551	0.006926	22.763477
33.463917	0.007006	22.771387
33.509937	0.007084	22.774414
33.560333	0.007165	22.761084
33.610722	0.007256	22.764160
33.661167	0.007342	22.759570
33.711517	0.007434	22.763721
33.761929	0.007521	22.752979
33.812283	0.007612	22.762207
33.862652	0.007712	22.757471
33.913059	0.007799	22.758203
33.963444	0.007896	22.762305
34.009209	0.007984	22.756885
34.059521	0.008088	22.767480
34.109856	0.008180	22.763965
34.160156	0.008289	22.767969
34.210663	0.008388	22.764746
34.261017	0.008489	22.765381
34.311417	0.008599	22.766992
34.361668	0.008704	22.767871
34.412109	0.008815	22.769287
34.462517	0.008925	22.768848
34.508232	0.009027	22.767627
34.558681	0.009136	22.767139
34.608990	0.009253	22.766211
34.659470	0.009370	22.767871
34.709869	0.009485	22.764844
34.760250	0.009606	22.754395
34.810570	0.009728	22.767969
34.860977	0.009849	22.762061
34.911251	0.009975	22.765771
34.961616	0.010101	22.762646
35.007473	0.010218	22.770898
35.057732	0.010346	22.762451
35.108158	0.010479	22.767187
35.158459	0.010617	22.759668
35.208775	0.010752	22.759961
35.259369	0.010889	22.753613
35.309765	0.011027	22.756641
35.360084	0.011174	22.758252
35.410488	0.011315	22.764307
35.460712	0.011458	22.761279
35.506515	0.011593	22.755957
