Voltage	Current	Temperature
33.011120	0.006234	22.520117
33.061729	0.006311	22.517285
33.112232	0.006386	22.513477
33.162605	0.006465	22.512305
33.213062	0.006540	22.512256
33.263386	0.006622	22.509766
33.313858	0.006701	22.506104
33.364254	0.006779	22.516602
33.414574	0.006862	22.511426
33.465004	0.006946	22.522705
33.511024	0.007018	22.514551
33.561321	0.007103	22.519092
33.611828	0.007190	22.511035
33.662262	0.007279	22.511572
33.712643	0.007364	22.515137
33.763012	0.007458	22.509961
33.813366	0.007550	22.506299
33.863804	0.007639	22.502881
33.914139	0.007731	22.505664
33.964580	0.007827	22.522119
34.010376	0.007916	22.511426
34.060703	0.008008	22.511768
34.111069	0.008111	22.509131
34.161430	0.008211	22.512500
34.211861	0.008307	22.520752
34.262272	0.008411	22.511328
34.312664	0.008518	22.503955
34.362911	0.008620	22.512109
34.413391	0.008733	22.509082
34.463776	0.008838	22.509814
34.509479	0.008937	22.508545
34.560040	0.009053	22.504053
34.610332	0.009168	22.513916
34.660847	0.009281	22.500732
34.711327	0.009394	22.505127
34.761646	0.009516	22.503271
34.811947	0.009629	22.511572
34.862362	0.009754	22.500537
34.912731	0.009876	22.517480
34.963123	0.010005	22.510449
35.008892	0.010121	22.498096
35.059250	0.010249	22.501611
35.109615	0.010381	22.498975
35.160038	0.010514	22.508887
35.210350	0.010643	22.506201
35.260933	0.010782	22.510986
35.311317	0.010920	22.504980
35.361702	0.011058	22.504492
35.412087	0.011202	22.512256
35.462345	0.011350	22.508398
35.508167	0.011483	22.504346
