Voltage	Current	Temperature
33.011593	0.006248	22.521680
33.062202	0.006320	22.514746
33.112705	0.006399	22.512061
33.163086	0.006477	22.518066
33.213482	0.006552	22.526123
33.263824	0.006636	22.516064
33.314285	0.006711	22.523389
33.364697	0.006788	22.522168
33.415039	0.006874	22.527148
33.465538	0.006958	22.516602
33.511528	0.007030	22.513574
33.561924	0.007122	22.507666
33.612289	0.007201	22.518213
33.662727	0.007289	22.505859
33.713177	0.007383	22.508350
33.763611	0.007469	22.517236
33.813930	0.007558	22.528613
33.864361	0.007648	22.510400
33.914722	0.007742	22.518408
33.965183	0.007841	22.522510
34.010986	0.007930	22.516309
34.061306	0.008028	22.518555
34.111683	0.008122	22.518359
34.162041	0.008224	22.515723
34.212486	0.008325	22.508936
34.262924	0.008425	22.514404
34.313294	0.008534	22.514990
34.363571	0.008638	22.511377
34.414097	0.008742	22.509424
34.464371	0.008852	22.521631
34.510246	0.008958	22.515479
34.560673	0.009068	22.526318
34.611027	0.009181	22.520654
34.661556	0.009296	22.510254
34.711964	0.009413	22.512695
34.762352	0.009528	22.507812
34.812675	0.009653	22.508447
34.863148	0.009773	22.512891
34.913479	0.009894	22.512402
34.963844	0.010022	22.510400
35.009632	0.010140	22.523730
35.060047	0.010268	22.516943
35.110424	0.010397	22.517285
35.160816	0.010532	22.511963
35.211185	0.010661	22.509717
35.261761	0.010797	22.518604
35.312157	0.010937	22.512305
35.362553	0.011079	22.514111
35.412952	0.011222	22.521729
35.463291	0.011368	22.516260
35.509136	0.011504	22.522705
