Voltage	Current	Temperature
33.011208	0.006230	22.457959
33.061852	0.006307	22.458643
33.112270	0.006390	22.470020
33.162659	0.006460	22.464795
33.213142	0.006535	22.446875
33.263493	0.006615	22.471143
33.313965	0.006693	22.470703
33.364262	0.006773	22.461914
33.414707	0.006856	22.465771
33.465065	0.006941	22.462158
33.511070	0.007013	22.457764
33.561512	0.007098	22.458447
33.611927	0.007185	22.467334
33.662380	0.007271	22.467041
33.712738	0.007362	22.468994
33.763165	0.007449	22.466895
33.813492	0.007544	22.458740
33.863876	0.007633	22.464209
33.914322	0.007723	22.460840
33.964703	0.007821	22.457959
34.010532	0.007906	22.460156
34.060886	0.008006	22.456445
34.111187	0.008104	22.460352
34.161522	0.008206	22.461914
34.211979	0.008302	22.471436
34.262360	0.008406	22.456787
34.312832	0.008511	22.460937
34.363052	0.008615	22.458789
34.413555	0.008720	22.453516
34.463879	0.008828	22.457129
34.509670	0.008929	22.460645
34.560127	0.009048	22.457324
34.610470	0.009155	22.467090
34.660988	0.009272	22.457666
34.711399	0.009388	22.457910
34.761845	0.009503	22.459180
34.812145	0.009621	22.456055
34.862621	0.009743	22.466260
34.912884	0.009871	22.459131
34.963272	0.009988	22.458691
35.009083	0.010108	22.466309
35.059421	0.010236	22.457471
35.109806	0.010366	22.462842
35.160225	0.010501	22.466064
35.210552	0.010634	22.468408
35.261097	0.010771	22.456689
35.311455	0.010906	22.458203
35.361843	0.011045	22.460010
35.412182	0.011190	22.463281
35.462524	0.011331	22.466016
35.508335	0.011468	22.464355
