Voltage	Current	Temperature
33.011818	0.006235	22.446582
33.062458	0.006314	22.440332
33.112892	0.006388	22.440771
33.163326	0.006461	22.435937
33.213799	0.006544	22.437939
33.264130	0.006617	22.445996
33.314583	0.006698	22.439062
33.365009	0.006780	22.435107
33.415440	0.006859	22.438379
33.465817	0.006940	22.423633
33.511749	0.007020	22.434912
33.562241	0.007102	22.433008
33.612656	0.007189	22.433545
33.663178	0.007277	22.439062
33.713566	0.007363	22.440088
33.763985	0.007456	22.438477
33.814297	0.007544	22.432520
33.864719	0.007638	22.439307
33.915131	0.007731	22.438086
33.965580	0.007825	22.429492
34.011314	0.007908	22.447754
34.061749	0.008003	22.437402
34.112045	0.008106	22.428955
34.162449	0.008205	22.436475
34.212887	0.008308	22.429297
34.263283	0.008409	22.430420
34.313667	0.008511	22.422559
34.363983	0.008622	22.426904
34.414452	0.008726	22.428418
34.464863	0.008836	22.438428
34.510582	0.008937	22.432129
34.561134	0.009046	22.442334
34.611454	0.009161	22.436084
34.661941	0.009276	22.438721
34.712341	0.009396	22.435937
34.762825	0.009514	22.430371
34.813190	0.009625	22.430713
34.863659	0.009752	22.429785
34.913921	0.009873	22.429736
34.964302	0.009997	22.425635
35.010151	0.010114	22.430371
35.060467	0.010239	22.432910
35.110905	0.010372	22.432861
35.161266	0.010507	22.436035
35.211693	0.010631	22.435742
35.262268	0.010776	22.434863
35.312694	0.010914	22.436230
35.363026	0.011050	22.439551
35.413467	0.011195	22.427051
35.463726	0.011340	22.434473
35.509594	0.011472	22.434570
