Voltage	Current	Temperature
33.010681	0.006253	22.593506
33.061363	0.006323	22.589209
33.111778	0.006406	22.581152
33.162109	0.006476	22.601367
33.212551	0.006555	22.591602
33.262894	0.006638	22.588672
33.313423	0.006711	22.588770
33.363781	0.006795	22.582715
33.414219	0.006878	22.585986
33.464584	0.006961	22.581885
33.510601	0.007041	22.595752
33.561001	0.007119	22.593262
33.611477	0.007206	22.600342
33.661861	0.007294	22.589893
33.712246	0.007387	22.593457
33.762646	0.007477	22.580859
33.812958	0.007567	22.585596
33.863445	0.007654	22.594824
33.913795	0.007752	22.590332
33.964188	0.007849	22.603223
34.009983	0.007931	22.583057
34.060299	0.008033	22.587061
34.110657	0.008131	22.601709
34.161015	0.008232	22.590283
34.211414	0.008334	22.587598
34.261826	0.008433	22.590088
34.312206	0.008543	22.582373
34.362545	0.008646	22.587988
34.412979	0.008754	22.584473
34.463383	0.008863	22.591650
34.509048	0.008965	22.594336
34.559616	0.009076	22.572314
34.609837	0.009189	22.579248
34.660362	0.009304	22.590527
34.710766	0.009425	22.568408
34.761234	0.009540	22.584229
34.811497	0.009658	22.588135
34.861950	0.009781	22.592383
34.912250	0.009907	22.600195
34.962563	0.010031	22.589258
35.008427	0.010149	22.585352
35.058716	0.010279	22.598242
35.109108	0.010408	22.592285
35.159401	0.010540	22.590820
35.209804	0.010672	22.598145
35.260437	0.010812	22.591699
35.310799	0.010955	22.592676
35.361153	0.011091	22.594043
35.411533	0.011233	22.577295
35.461746	0.011379	22.581445
35.507572	0.011516	22.587402
