Voltage	Current	Temperature
33.011280	0.006244	22.497949
33.062008	0.006316	22.496240
33.112423	0.006394	22.493311
33.162796	0.006470	22.497217
33.213169	0.006549	22.492187
33.263550	0.006623	22.495313
33.314037	0.006704	22.491602
33.364414	0.006784	22.491064
33.414795	0.006867	22.487256
33.465168	0.006948	22.488574
33.511173	0.007029	22.500781
33.561573	0.007105	22.493018
33.611950	0.007199	22.498975
33.662350	0.007284	22.484180
33.712845	0.007371	22.496826
33.763214	0.007462	22.500830
33.813545	0.007551	22.498926
33.863979	0.007645	22.496240
33.914330	0.007741	22.498877
33.964752	0.007833	22.494189
34.010593	0.007922	22.496240
34.060951	0.008018	22.502295
34.111195	0.008118	22.499902
34.161621	0.008217	22.492383
34.212101	0.008316	22.504492
34.262485	0.008418	22.487305
34.312878	0.008528	22.499902
34.363121	0.008630	22.507715
34.413605	0.008739	22.498877
34.463985	0.008845	22.489990
34.509758	0.008946	22.498047
34.560257	0.009056	22.490674
34.610527	0.009168	22.493896
34.661026	0.009286	22.502881
34.711449	0.009404	22.495850
34.761871	0.009520	22.486182
34.812233	0.009639	22.495654
34.862644	0.009762	22.494434
34.913013	0.009885	22.499414
34.963417	0.010013	22.490527
35.009232	0.010129	22.494189
35.059483	0.010255	22.494971
35.109932	0.010388	22.493896
35.160271	0.010516	22.496875
35.210606	0.010649	22.493115
35.261223	0.010790	22.498242
35.311573	0.010934	22.497949
35.361885	0.011067	22.498779
35.412369	0.011212	22.501074
35.462612	0.011356	22.500781
35.508450	0.011487	22.494873
