Voltage	Current	Temperature
33.010315	0.006270	22.659131
33.060989	0.006343	22.660742
33.111424	0.006422	22.659375
33.161774	0.006493	22.666113
33.212166	0.006573	22.663672
33.262474	0.006654	22.652344
33.312931	0.006734	22.660742
33.363323	0.006812	22.667285
33.413677	0.006896	22.661865
33.464066	0.006980	22.665771
33.510010	0.007054	22.667578
33.560482	0.007138	22.663770
33.610832	0.007227	22.671289
33.661274	0.007313	22.666211
33.711678	0.007404	22.672070
33.762066	0.007494	22.660010
33.812389	0.007588	22.662891
33.862778	0.007676	22.662695
33.913193	0.007769	22.659229
33.963543	0.007867	22.658447
34.009377	0.007954	22.664160
34.059673	0.008055	22.669775
34.109997	0.008150	22.664355
34.160358	0.008251	22.659668
34.210709	0.008355	22.663867
34.261196	0.008460	22.669385
34.311520	0.008561	22.672559
34.361778	0.008666	22.667480
34.412209	0.008773	22.669238
34.462528	0.008886	22.659619
34.508343	0.008984	22.665674
34.558785	0.009101	22.667236
34.609089	0.009212	22.657520
34.659561	0.009331	22.670508
34.709972	0.009446	22.662256
34.760365	0.009567	22.661328
34.810680	0.009685	22.670264
34.861111	0.009809	22.654590
34.911423	0.009929	22.669385
34.961708	0.010060	22.658252
35.007515	0.010172	22.667432
35.057800	0.010300	22.660254
35.108284	0.010435	22.647266
35.158539	0.010568	22.661963
35.208897	0.010704	22.667383
35.259472	0.010837	22.663477
35.309872	0.010981	22.658643
35.360172	0.011125	22.664355
35.410587	0.011262	22.657275
35.460815	0.011409	22.657910
35.506645	0.011541	22.650342
