Voltage	Current	Temperature
33.009937	0.006260	22.631445
33.060642	0.006337	22.629199
33.111076	0.006414	22.643799
33.161446	0.006486	22.633643
33.211792	0.006567	22.611963
33.262196	0.006640	22.642871
33.312618	0.006723	22.609033
33.363003	0.006809	22.612158
33.413376	0.006888	22.624121
33.463726	0.006971	22.624854
33.509705	0.007051	22.632568
33.560142	0.007129	22.638916
33.610497	0.007222	22.605957
33.660973	0.007307	22.631641
33.711319	0.007398	22.640234
33.761734	0.007485	22.631836
33.812008	0.007582	22.638770
33.862423	0.007668	22.634961
33.912777	0.007766	22.625195
33.963196	0.007854	22.627979
34.008991	0.007944	22.630127
34.059372	0.008042	22.623682
34.109657	0.008143	22.637305
34.160007	0.008242	22.647852
34.210373	0.008348	22.639990
34.260761	0.008448	22.648389
34.311184	0.008550	22.624316
34.361401	0.008658	22.651025
34.411823	0.008762	22.630859
34.462158	0.008880	22.639893
34.507900	0.008976	22.636084
34.558353	0.009088	22.618262
34.608685	0.009202	22.635254
34.659145	0.009316	22.653955
34.709560	0.009433	22.635645
34.759952	0.009552	22.634033
34.810207	0.009676	22.633301
34.860634	0.009799	22.620557
34.910938	0.009918	22.628320
34.961319	0.010045	22.625439
35.007107	0.010162	22.627588
35.057358	0.010290	22.628809
35.107796	0.010418	22.637305
35.158062	0.010554	22.621582
35.208405	0.010689	22.637598
35.258934	0.010827	22.628467
35.309334	0.010969	22.655908
35.359654	0.011105	22.626514
35.410038	0.011249	22.612109
35.460293	0.011396	22.633838
35.506107	0.011527	22.641162
