Voltage	Current	Temperature
33.010838	0.006269	22.658154
33.061398	0.006341	22.674951
33.111969	0.006421	22.665723
33.162250	0.006498	22.664307
33.212700	0.006577	22.669336
33.263035	0.006647	22.664355
33.313515	0.006734	22.655225
33.363846	0.006815	22.663916
33.414280	0.006895	22.669482
33.464661	0.006979	22.663086
33.510635	0.007057	22.667578
33.561058	0.007142	22.663867
33.611485	0.007223	22.665381
33.661938	0.007317	22.661719
33.712315	0.007404	22.654834
33.762680	0.007494	22.666455
33.813034	0.007589	22.658057
33.863445	0.007676	22.663330
33.913849	0.007770	22.660986
33.964264	0.007868	22.659766
34.010017	0.007954	22.656885
34.060356	0.008056	22.662305
34.110695	0.008152	22.657080
34.160999	0.008250	22.666504
34.211399	0.008356	22.656299
34.261913	0.008454	22.666748
34.312275	0.008563	22.659473
34.362579	0.008670	22.664648
34.413040	0.008781	22.674805
34.463348	0.008887	22.659229
34.509140	0.008987	22.659619
34.559597	0.009097	22.668066
34.609913	0.009215	22.659277
34.660416	0.009326	22.651318
34.710777	0.009446	22.667236
34.761192	0.009564	22.654199
34.811543	0.009685	22.658252
34.861900	0.009808	22.660303
34.912266	0.009930	22.662549
34.962597	0.010056	22.660303
35.008491	0.010177	22.657080
35.058777	0.010300	22.663477
35.109177	0.010433	22.655811
35.159519	0.010567	22.667334
35.209808	0.010701	22.670654
35.260387	0.010841	22.665918
35.310883	0.010981	22.661621
35.361145	0.011119	22.657666
35.411560	0.011267	22.659131
35.461773	0.011413	22.664307
35.507652	0.011541	22.658398
