Voltage	Current	Temperature
33.010811	0.006240	22.517529
33.061401	0.006316	22.513672
33.111885	0.006382	22.515771
33.162285	0.006464	22.519678
33.212646	0.006541	22.511182
33.262989	0.006617	22.506934
33.313465	0.006701	22.500977
33.363888	0.006781	22.512842
33.414204	0.006861	22.508496
33.464642	0.006944	22.504687
33.510654	0.007020	22.512402
33.561058	0.007105	22.515674
33.611412	0.007191	22.508057
33.661888	0.007282	22.508496
33.712189	0.007368	22.512598
33.762646	0.007457	22.503076
33.812977	0.007548	22.515332
33.863388	0.007639	22.507373
33.913815	0.007730	22.510645
33.964207	0.007826	22.509668
34.010021	0.007915	22.522852
34.060349	0.008014	22.511523
34.110672	0.008108	22.514258
34.161037	0.008212	22.510156
34.211403	0.008308	22.508594
34.261848	0.008413	22.513184
34.312271	0.008516	22.504932
34.362522	0.008624	22.504932
34.412983	0.008728	22.507910
34.463341	0.008838	22.509326
34.509052	0.008943	22.511523
34.559521	0.009052	22.516016
34.609837	0.009163	22.519141
34.660358	0.009282	22.520801
34.710709	0.009397	22.515332
34.761158	0.009516	22.511133
34.811562	0.009634	22.520557
34.861977	0.009754	22.518701
34.912228	0.009881	22.516797
34.962536	0.010004	22.514795
35.008373	0.010123	22.516113
35.058704	0.010249	22.514453
35.109104	0.010379	22.518848
35.159412	0.010515	22.524268
35.209812	0.010646	22.527783
35.260338	0.010781	22.523877
35.310780	0.010922	22.521436
35.361130	0.011065	22.525488
35.411499	0.011203	22.518799
35.461765	0.011349	22.524316
35.507618	0.011481	22.520166
