Voltage	Current	Temperature
33.008984	0.006290	22.767090
33.059559	0.006371	22.768652
33.110001	0.006443	22.767676
33.160339	0.006514	22.756982
33.210754	0.006597	22.770850
33.261128	0.006677	22.769678
33.311481	0.006755	22.775195
33.361897	0.006839	22.774561
33.412285	0.006918	22.777539
33.462627	0.006999	22.775977
33.508579	0.007080	22.773340
33.559032	0.007169	22.768848
33.609383	0.007254	22.765820
33.659759	0.007341	22.768945
33.710125	0.007434	22.769727
33.760502	0.007521	22.761963
33.810833	0.007614	22.772119
33.861221	0.007706	22.758057
33.911507	0.007799	22.765332
33.961925	0.007895	22.766016
34.007763	0.007982	22.773437
34.058083	0.008080	22.774561
34.108330	0.008184	22.770361
34.158710	0.008284	22.767822
34.209019	0.008384	22.764111
34.259426	0.008488	22.772021
34.309757	0.008594	22.763086
34.360016	0.008700	22.767676
34.410473	0.008812	22.765137
34.460774	0.008915	22.771094
34.506546	0.009019	22.765234
34.556927	0.009132	22.766016
34.607246	0.009245	22.766211
34.657684	0.009365	22.771484
34.708080	0.009484	22.764551
34.758389	0.009595	22.766211
34.808716	0.009720	22.769141
34.859127	0.009843	22.763281
34.909351	0.009972	22.764600
34.959675	0.010096	22.765283
35.005466	0.010214	22.766748
35.055695	0.010345	22.768115
35.106102	0.010475	22.768262
35.156410	0.010609	22.763623
35.206703	0.010741	22.772656
35.257282	0.010886	22.769727
35.307613	0.011018	22.764551
35.357929	0.011159	22.765527
35.408344	0.011307	22.761914
35.458515	0.011453	22.764062
35.504326	0.011589	22.757373
