Voltage	Current	Temperature
33.011768	0.006220	22.379346
33.062443	0.006293	22.380371
33.112869	0.006371	22.388818
33.163288	0.006446	22.376807
33.213642	0.006524	22.379687
33.264019	0.006606	22.384570
33.314495	0.006680	22.379150
33.364941	0.006758	22.382471
33.415321	0.006842	22.387158
33.465721	0.006927	22.382324
33.511723	0.007003	22.374170
33.562138	0.007088	22.380273
33.612537	0.007171	22.379932
33.663025	0.007260	22.373682
33.713413	0.007349	22.375781
33.763794	0.007439	22.370801
33.814129	0.007522	22.386426
33.864620	0.007618	22.380469
33.914982	0.007713	22.380566
33.965458	0.007806	22.374414
34.011246	0.007893	22.379150
34.061623	0.007989	22.379346
34.111996	0.008090	22.386426
34.162361	0.008188	22.384326
34.212784	0.008289	22.374463
34.263245	0.008392	22.374609
34.313557	0.008497	22.374756
34.363861	0.008600	22.388574
34.414356	0.008711	22.375391
34.464802	0.008815	22.382373
34.510449	0.008914	22.384375
34.560989	0.009027	22.370654
34.611286	0.009139	22.378271
34.661797	0.009254	22.372949
34.712231	0.009371	22.376465
34.762653	0.009490	22.374414
34.813057	0.009609	22.382812
34.863453	0.009729	22.380029
34.913765	0.009852	22.382275
34.964203	0.009976	22.371094
35.009956	0.010092	22.386230
35.060364	0.010219	22.375537
35.110786	0.010349	22.379980
35.161129	0.010482	22.381396
35.211552	0.010615	22.368262
35.262051	0.010752	22.383838
35.312508	0.010889	22.377539
35.362896	0.011031	22.381885
35.413273	0.011167	22.378467
35.463570	0.011313	22.379150
35.509388	0.011449	22.376709
