Voltage	Current	Temperature
33.011196	0.006231	22.472510
33.061836	0.006306	22.477344
33.112255	0.006382	22.476660
33.162617	0.006462	22.474902
33.213059	0.006535	22.467676
33.263435	0.006616	22.472559
33.313908	0.006690	22.478125
33.364262	0.006772	22.474951
33.414707	0.006854	22.476709
33.465054	0.006936	22.471777
33.511059	0.007012	22.470752
33.561481	0.007101	22.470215
33.611931	0.007186	22.480078
33.662365	0.007275	22.471289
33.712742	0.007357	22.470703
33.763172	0.007454	22.480029
33.813469	0.007542	22.468164
33.863949	0.007634	22.480322
33.914349	0.007726	22.464990
33.964733	0.007817	22.480029
34.010513	0.007913	22.478711
34.060867	0.008005	22.472607
34.111237	0.008106	22.464648
34.161633	0.008202	22.469189
34.211998	0.008307	22.487891
34.262390	0.008406	22.482471
34.312794	0.008510	22.471924
34.363090	0.008617	22.478760
34.413570	0.008722	22.481543
34.463871	0.008833	22.476318
34.509686	0.008934	22.477832
34.560146	0.009045	22.472607
34.610466	0.009156	22.484229
34.660942	0.009273	22.484424
34.711380	0.009388	22.480322
34.761795	0.009509	22.483057
34.812141	0.009629	22.473437
34.862518	0.009751	22.480957
34.912819	0.009871	22.464355
34.963211	0.009996	22.478857
35.009113	0.010110	22.475537
35.059425	0.010238	22.478418
35.109821	0.010368	22.468555
35.160210	0.010502	22.476367
35.210537	0.010631	22.479395
35.261101	0.010774	22.475879
35.311516	0.010910	22.490186
35.361851	0.011051	22.480859
35.412247	0.011195	22.471680
35.462502	0.011336	22.469531
35.508377	0.011471	22.478369
