Voltage	Current	Temperature
33.010159	0.006288	22.755615
33.060810	0.006364	22.751562
33.111233	0.006439	22.757373
33.161617	0.006514	22.740723
33.212036	0.006593	22.735352
33.262363	0.006673	22.746533
33.312847	0.006752	22.753906
33.363236	0.006832	22.746387
33.413711	0.006917	22.745020
33.464085	0.006997	22.747266
33.510048	0.007075	22.749170
33.560440	0.007161	22.742676
33.610859	0.007245	22.745117
33.661297	0.007341	22.739551
33.711639	0.007428	22.742480
33.762039	0.007518	22.740039
33.812443	0.007606	22.741748
33.862831	0.007699	22.737207
33.913170	0.007794	22.738916
33.963615	0.007891	22.747461
34.009411	0.007978	22.750439
34.059696	0.008074	22.751025
34.110020	0.008175	22.746045
34.160400	0.008275	22.742139
34.210800	0.008381	22.744629
34.261192	0.008482	22.740771
34.311581	0.008588	22.741113
34.361851	0.008693	22.734180
34.412331	0.008802	22.740967
34.462635	0.008916	22.749756
34.508411	0.009016	22.735400
34.558845	0.009127	22.742187
34.609123	0.009239	22.737744
34.659626	0.009355	22.743115
34.709992	0.009471	22.743945
34.760395	0.009591	22.737646
34.810696	0.009715	22.745508
34.861084	0.009840	22.739893
34.911442	0.009966	22.746924
34.961796	0.010091	22.736719
35.007565	0.010208	22.745166
35.057922	0.010337	22.745605
35.108311	0.010471	22.739062
35.158680	0.010606	22.742627
35.208954	0.010740	22.744678
35.259521	0.010875	22.737256
35.309952	0.011013	22.745703
35.360275	0.011155	22.744189
35.410633	0.011305	22.743701
35.460987	0.011447	22.740869
35.506706	0.011589	22.739941
