Voltage	Current	Temperature
33.011913	0.006236	22.450391
33.062492	0.006308	22.434033
33.113007	0.006392	22.437744
33.163387	0.006465	22.442236
33.213783	0.006538	22.450488
33.264118	0.006619	22.456641
33.314606	0.006696	22.442432
33.365044	0.006783	22.441504
33.415447	0.006860	22.444043
33.465832	0.006946	22.451562
33.511810	0.007022	22.445166
33.562298	0.007106	22.438770
33.612648	0.007192	22.442627
33.663219	0.007277	22.436182
33.713543	0.007367	22.442725
33.763969	0.007453	22.447705
33.814316	0.007546	22.442773
33.864799	0.007643	22.444287
33.915184	0.007731	22.442187
33.965599	0.007823	22.444092
34.011414	0.007910	22.440088
34.061779	0.008010	22.445020
34.112106	0.008111	22.446729
34.162521	0.008207	22.435645
34.212879	0.008310	22.445068
34.263302	0.008412	22.439355
34.313698	0.008519	22.449365
34.364018	0.008624	22.437988
34.414505	0.008730	22.443506
34.464882	0.008836	22.453271
34.510689	0.008939	22.448682
34.561115	0.009052	22.448730
34.611507	0.009164	22.446191
34.662033	0.009280	22.443555
34.712475	0.009397	22.444971
34.762829	0.009513	22.450928
34.813244	0.009637	22.453125
34.863617	0.009754	22.446924
34.914036	0.009875	22.452979
34.964397	0.010005	22.442432
35.010281	0.010121	22.438574
35.060566	0.010251	22.435791
35.110989	0.010380	22.441162
35.161373	0.010505	22.442480
35.211758	0.010647	22.442090
35.262333	0.010776	22.444092
35.312691	0.010916	22.438770
35.363121	0.011061	22.443604
35.413467	0.011203	22.446533
35.463841	0.011344	22.445508
35.509686	0.011478	22.438281
