Voltage	Current	Temperature
33.011093	0.006230	22.460596
33.061661	0.006303	22.460596
33.112110	0.006378	22.456738
33.162491	0.006457	22.454004
33.212894	0.006533	22.458008
33.263271	0.006610	22.457910
33.313782	0.006696	22.458936
33.364159	0.006774	22.460791
33.414501	0.006851	22.460547
33.464905	0.006938	22.466797
33.510868	0.007012	22.464697
33.561253	0.007095	22.453027
33.611694	0.007182	22.462744
33.662128	0.007271	22.458447
33.712498	0.007359	22.459863
33.762920	0.007447	22.452979
33.813198	0.007538	22.450391
33.863667	0.007630	22.453174
33.913990	0.007721	22.450244
33.964439	0.007816	22.467920
34.010208	0.007902	22.459229
34.060585	0.008001	22.462305
34.110897	0.008099	22.454102
34.161262	0.008196	22.454687
34.211681	0.008298	22.457422
34.262096	0.008403	22.453223
34.312447	0.008509	22.450586
34.362728	0.008610	22.452344
34.413261	0.008716	22.458008
34.463581	0.008828	22.452734
34.509358	0.008925	22.452148
34.559795	0.009037	22.453516
34.610119	0.009153	22.468066
34.660686	0.009265	22.456592
34.711083	0.009383	22.456396
34.761448	0.009500	22.463672
34.811779	0.009620	22.455811
34.862213	0.009741	22.464941
34.912464	0.009862	22.463477
34.962849	0.009985	22.456201
35.008705	0.010102	22.462451
35.059029	0.010235	22.449707
35.109470	0.010360	22.454150
35.159771	0.010495	22.453174
35.210106	0.010631	22.450488
35.260712	0.010767	22.456104
35.311085	0.010908	22.454492
35.361488	0.011043	22.463037
35.411869	0.011187	22.463721
35.462124	0.011333	22.454492
35.507973	0.011462	22.460449
