Voltage	Current	Temperature
33.011429	0.006255	22.532275
33.062138	0.006331	22.531494
33.112587	0.006406	22.528760
33.162929	0.006483	22.536328
33.213364	0.006561	22.533643
33.263722	0.006635	22.535254
33.314178	0.006719	22.529980
33.364632	0.006797	22.538721
33.415047	0.006880	22.535693
33.465424	0.006961	22.531543
33.511387	0.007041	22.536426
33.561829	0.007121	22.529590
33.612213	0.007208	22.535010
33.662636	0.007298	22.532861
33.713066	0.007389	22.547412
33.763428	0.007477	22.539062
33.813812	0.007565	22.533350
33.864189	0.007657	22.529541
33.914597	0.007752	22.540576
33.965065	0.007846	22.537207
34.010845	0.007936	22.533252
34.061260	0.008034	22.538525
34.111546	0.008130	22.535889
34.161930	0.008234	22.539014
34.212330	0.008329	22.525537
34.262802	0.008437	22.530811
34.313126	0.008539	22.543359
34.363403	0.008646	22.532861
34.413933	0.008757	22.535400
34.464283	0.008864	22.543506
34.510033	0.008962	22.535107
34.560532	0.009077	22.540918
34.610870	0.009191	22.541064
34.661366	0.009305	22.547217
34.711769	0.009422	22.536768
34.762199	0.009538	22.535547
34.812584	0.009654	22.529443
34.863007	0.009785	22.535303
34.913330	0.009907	22.536328
34.963715	0.010034	22.534863
35.009514	0.010144	22.541943
35.059898	0.010271	22.527148
35.110298	0.010405	22.536914
35.160702	0.010537	22.539941
35.211048	0.010676	22.536230
35.261704	0.010809	22.527686
35.312023	0.010948	22.534717
35.362389	0.011092	22.541943
35.412777	0.011230	22.525195
35.463089	0.011379	22.534424
35.508957	0.011507	22.526904
