Voltage	Current	Temperature
33.011875	0.006221	22.377148
33.062553	0.006297	22.377783
33.112965	0.006367	22.379297
33.163380	0.006445	22.377393
33.213795	0.006522	22.386572
33.264069	0.006603	22.374512
33.314606	0.006680	22.378174
33.365025	0.006758	22.379541
33.415375	0.006843	22.381836
33.465794	0.006923	22.372949
33.511791	0.007004	22.380420
33.562210	0.007086	22.375977
33.612659	0.007173	22.372607
33.663101	0.007260	22.378174
33.713467	0.007346	22.369482
33.763924	0.007436	22.383350
33.814278	0.007526	22.377930
33.864697	0.007619	22.377100
33.915077	0.007711	22.369336
33.965511	0.007806	22.381543
34.011326	0.007894	22.374658
34.061695	0.007988	22.371973
34.112080	0.008087	22.387744
34.162460	0.008190	22.369043
34.212803	0.008285	22.380322
34.263267	0.008387	22.379443
34.313709	0.008499	22.391699
34.363945	0.008599	22.370508
34.414467	0.008705	22.379687
34.464836	0.008812	22.375342
34.510632	0.008914	22.373486
34.561035	0.009027	22.377686
34.611412	0.009139	22.381396
34.661923	0.009251	22.373535
34.712353	0.009369	22.376611
34.762775	0.009487	22.376416
34.813145	0.009608	22.382959
34.863583	0.009729	22.380078
34.913860	0.009851	22.375830
34.964294	0.009973	22.376172
35.010132	0.010089	22.373291
35.060448	0.010217	22.384863
35.110855	0.010347	22.376270
35.161270	0.010480	22.385303
35.211647	0.010614	22.382568
35.262203	0.010750	22.372510
35.312649	0.010885	22.381738
35.362953	0.011022	22.383740
35.413395	0.011169	22.391064
35.463696	0.011314	22.380225
35.509552	0.011448	22.385889
