Voltage	Current	Temperature
0.013978	0.000012	0
1.478095	0.000017	0
2.219502	0.000021	0
3.372286	0.000024	0
4.505103	0.000034	0
5.654568	0.000036	0
6.803288	0.000043	0
7.962045	0.000055	0
9.108086	0.000069	0
10.259298	0.000080	0
11.408156	0.000094	0
12.562340	0.000111	0
13.706391	0.000137	0
14.869631	0.000165	0
16.020155	0.000202	0
17.169321	0.000247	0
18.323654	0.000301	0
19.474976	0.000378	0
20.625193	0.000466	0
21.779734	0.000582	0
22.934206	0.000731	0
24.082504	0.000925	0
25.235466	0.001165	0
26.388420	0.001476	0
27.540888	0.001884	0
28.689575	0.002407	0
29.850780	0.003111	0
31.002205	0.004028	0
32.151371	0.005250	0
33.298805	0.006905	0
34.451973	0.009201	0
35.600971	0.012415	0
36.757866	0.017030	0
37.910362	0.023676	0
39.054981	0.033351	0
40.198673	0.047488	0
41.344746	0.068392	0
42.484428	0.099061	0
43.614151	0.144616	0
44.743149	0.213258	0
45.849777	0.315197	0
46.931824	0.465857	0
47.981903	0.684023	0
48.997730	0.990415	0
49.961822	1.396512	0
50.885742	1.915419	0
51.756592	2.538643	0
52.586533	3.259992	0
53.378658	4.065482	0
54.137882	4.942310	0
54.859222	5.866027	0
