Voltage	Current	Temperature
33.011848	0.006245	22.453516
33.062481	0.006317	22.448730
33.112938	0.006392	22.451465
33.163403	0.006469	22.452539
33.213779	0.006546	22.449707
33.264179	0.006627	22.448340
33.314617	0.006702	22.450098
33.365059	0.006783	22.451611
33.415485	0.006865	22.448096
33.465916	0.006946	22.438330
33.511921	0.007025	22.445654
33.562347	0.007111	22.448877
33.612774	0.007195	22.444189
33.663174	0.007289	22.454736
33.713577	0.007370	22.445557
33.763981	0.007461	22.450244
33.814343	0.007548	22.452148
33.864799	0.007647	22.448730
33.915188	0.007737	22.447900
33.965572	0.007828	22.445508
34.011406	0.007921	22.451709
34.061752	0.008015	22.458594
34.112110	0.008116	22.451367
34.162483	0.008218	22.435205
34.212948	0.008315	22.445117
34.263348	0.008421	22.446729
34.313709	0.008521	22.452539
34.363914	0.008623	22.450146
34.414524	0.008736	22.442285
34.464905	0.008845	22.449609
34.510666	0.008943	22.448389
34.561100	0.009053	22.443213
34.611450	0.009168	22.452246
34.661968	0.009282	22.450049
34.712395	0.009397	22.448096
34.762802	0.009518	22.442480
34.813217	0.009637	22.446729
34.863602	0.009757	22.445312
34.913944	0.009881	22.441113
34.964321	0.010005	22.448877
35.010151	0.010126	22.450391
35.060535	0.010250	22.444189
35.110905	0.010383	22.451855
35.161354	0.010511	22.456396
35.211758	0.010649	22.454248
35.262299	0.010785	22.452393
35.312756	0.010925	22.443555
35.363132	0.011063	22.450537
35.413559	0.011207	22.450439
35.463837	0.011352	22.448682
35.509670	0.011485	22.457373
