Voltage	Current	Temperature
33.011848	0.006334	22.831250
33.062603	0.006412	22.832764
33.113060	0.006488	22.821143
33.163502	0.006568	22.825635
33.213848	0.006647	22.811670
33.264202	0.006722	22.813135
33.314751	0.006807	22.825049
33.365120	0.006888	22.823437
33.415535	0.006971	22.818604
33.466000	0.007054	22.823340
33.511948	0.007129	22.821875
33.562351	0.007218	22.816602
33.612869	0.007304	22.821973
33.663258	0.007394	22.819043
33.713646	0.007488	22.826123
33.764069	0.007577	22.822217
33.814476	0.007664	22.812549
33.864872	0.007757	22.814990
33.915214	0.007853	22.811133
33.965752	0.007953	22.814941
34.011513	0.008038	22.822461
34.061882	0.008136	22.818652
34.112198	0.008235	22.817090
34.162567	0.008341	22.821533
34.213005	0.008440	22.823584
34.263454	0.008548	22.825830
34.313793	0.008651	22.814258
34.364143	0.008758	22.812256
34.414681	0.008865	22.809717
34.465027	0.008981	22.804687
34.510826	0.009082	22.808350
34.561264	0.009194	22.800977
34.611599	0.009305	22.807324
34.662098	0.009423	22.809814
34.712555	0.009542	22.810156
34.762936	0.009665	22.804736
34.813366	0.009787	22.811182
34.863754	0.009907	22.814355
34.914112	0.010032	22.806641
34.964523	0.010160	22.801660
35.010296	0.010275	22.813525
35.060699	0.010406	22.804053
35.111149	0.010539	22.812646
35.161488	0.010675	22.808740
35.211914	0.010812	22.811719
35.262497	0.010946	22.810693
35.312962	0.011085	22.806201
35.363186	0.011232	22.798584
35.413673	0.011378	22.805713
35.463982	0.011522	22.800488
35.509804	0.011656	22.803809
