Voltage	Current	Temperature
33.010441	0.006260	22.631250
33.061058	0.006335	22.622510
33.111492	0.006411	22.631543
33.161888	0.006487	22.634521
33.212284	0.006568	22.626025
33.262619	0.006642	22.624951
33.313137	0.006724	22.628906
33.363537	0.006810	22.626904
33.413971	0.006891	22.630859
33.464367	0.006970	22.634229
33.510353	0.007048	22.639746
33.560745	0.007135	22.619482
33.611134	0.007215	22.628467
33.661575	0.007310	22.625537
33.711952	0.007393	22.633740
33.762352	0.007484	22.627295
33.812691	0.007580	22.633545
33.863117	0.007673	22.633789
33.913395	0.007760	22.624561
33.963882	0.007854	22.624414
34.009686	0.007947	22.632812
34.059936	0.008044	22.631201
34.110374	0.008142	22.631396
34.160675	0.008245	22.636377
34.211079	0.008342	22.641504
34.261505	0.008446	22.634277
34.311909	0.008550	22.632080
34.362141	0.008662	22.635498
34.412621	0.008766	22.648389
34.462921	0.008877	22.622217
34.508694	0.008974	22.654687
34.559147	0.009086	22.640674
34.609459	0.009202	22.621338
34.659924	0.009319	22.641406
34.710365	0.009432	22.621680
34.760746	0.009552	22.632861
34.811100	0.009671	22.625781
34.861546	0.009796	22.624902
34.911839	0.009920	22.625488
34.962185	0.010045	22.625342
35.007916	0.010165	22.631250
35.058292	0.010291	22.607275
35.108666	0.010420	22.638721
35.159046	0.010556	22.628906
35.209354	0.010692	22.642969
35.259907	0.010829	22.638135
35.310295	0.010967	22.641016
35.360676	0.011107	22.640234
35.411053	0.011254	22.645312
35.461307	0.011395	22.632080
35.507145	0.011527	22.632959
