Voltage	Current	Temperature
33.011868	0.006217	22.382764
33.062508	0.006290	22.385645
33.112961	0.006369	22.382520
33.163395	0.006444	22.381250
33.213825	0.006520	22.388428
33.264175	0.006599	22.392139
33.314636	0.006676	22.378271
33.365044	0.006757	22.378027
33.415409	0.006839	22.377490
33.465824	0.006922	22.375732
33.511848	0.006998	22.373975
33.562248	0.007084	22.383691
33.612637	0.007167	22.378711
33.663139	0.007256	22.380566
33.713497	0.007345	22.378613
33.763954	0.007431	22.373828
33.814243	0.007519	22.374121
33.864662	0.007615	22.379443
33.915081	0.007703	22.385889
33.965508	0.007806	22.377490
34.011341	0.007890	22.376367
34.061729	0.007986	22.373145
34.112038	0.008084	22.373437
34.162418	0.008183	22.373486
34.212849	0.008282	22.382227
34.263306	0.008390	22.373486
34.313656	0.008487	22.372998
34.363983	0.008595	22.380518
34.414490	0.008702	22.379883
34.464893	0.008812	22.386230
34.510704	0.008911	22.378418
34.561127	0.009020	22.376807
34.611534	0.009135	22.373730
34.661945	0.009247	22.374365
34.712379	0.009361	22.372314
34.762798	0.009483	22.374609
34.813190	0.009600	22.372119
34.863632	0.009726	22.372656
34.913940	0.009849	22.370166
34.964352	0.009974	22.379492
35.010147	0.010085	22.376953
35.060482	0.010212	22.385205
35.110870	0.010340	22.391016
35.161266	0.010472	22.374219
35.211597	0.010607	22.370166
35.262222	0.010750	22.380273
35.312618	0.010882	22.378027
35.362972	0.011021	22.376514
35.413433	0.011164	22.377783
35.463734	0.011310	22.382764
35.509583	0.011439	22.373975
