Voltage	Current	Temperature
33.011150	0.006229	22.461963
33.061756	0.006307	22.455127
33.112209	0.006382	22.456445
33.162594	0.006455	22.464697
33.213013	0.006534	22.461768
33.263371	0.006612	22.455713
33.313770	0.006689	22.458105
33.364235	0.006768	22.470020
33.414604	0.006856	22.465088
33.464970	0.006935	22.468506
33.510925	0.007012	22.460059
33.561356	0.007096	22.457373
33.611763	0.007186	22.464600
33.662197	0.007267	22.472998
33.712555	0.007359	22.460107
33.763008	0.007448	22.447363
33.813408	0.007536	22.456543
33.863808	0.007629	22.452588
33.914177	0.007720	22.455469
33.964607	0.007816	22.465723
34.010399	0.007902	22.466846
34.060707	0.008004	22.461279
34.111069	0.008107	22.459863
34.161541	0.008198	22.459814
34.211903	0.008304	22.468799
34.262253	0.008402	22.465381
34.312683	0.008509	22.462109
34.362927	0.008611	22.471240
34.413456	0.008720	22.462891
34.463741	0.008827	22.450928
34.509487	0.008927	22.467041
34.559971	0.009039	22.468311
34.610329	0.009152	22.464551
34.660755	0.009268	22.464600
34.711197	0.009385	22.469775
34.761581	0.009501	22.473633
34.811958	0.009623	22.458008
34.862412	0.009745	22.461768
34.912659	0.009866	22.463428
34.963039	0.009991	22.466846
35.008930	0.010109	22.456982
35.059212	0.010234	22.457617
35.109592	0.010363	22.465820
35.159935	0.010496	22.461963
35.210285	0.010635	22.454785
35.260868	0.010770	22.461719
35.311276	0.010903	22.454687
35.361645	0.011046	22.460254
35.412014	0.011187	22.460986
35.462376	0.011335	22.463525
35.508167	0.011466	22.459326
