Voltage	Current	Temperature
33.011345	0.006245	22.514160
33.062012	0.006323	22.510156
33.112534	0.006398	22.511719
33.162899	0.006471	22.507471
33.213303	0.006551	22.512988
33.263630	0.006630	22.511719
33.314110	0.006707	22.510107
33.364563	0.006788	22.513135
33.414913	0.006870	22.510986
33.465317	0.006951	22.511475
33.511261	0.007026	22.508984
33.561706	0.007114	22.516357
33.612141	0.007200	22.507959
33.662602	0.007292	22.512598
33.712967	0.007379	22.511133
33.763359	0.007462	22.507520
33.813721	0.007557	22.509473
33.864124	0.007651	22.512891
33.914516	0.007744	22.512061
33.964931	0.007843	22.516992
34.010742	0.007925	22.515137
34.061134	0.008022	22.514697
34.111481	0.008121	22.506543
34.161861	0.008221	22.508057
34.212200	0.008322	22.510889
34.262642	0.008427	22.513818
34.313046	0.008531	22.515576
34.363323	0.008634	22.508398
34.413815	0.008745	22.509033
34.464188	0.008850	22.506299
34.509956	0.008949	22.514990
34.560432	0.009063	22.510352
34.610680	0.009174	22.511377
34.661266	0.009291	22.513721
34.711636	0.009407	22.511719
34.762020	0.009528	22.510352
34.812416	0.009648	22.515625
34.862858	0.009765	22.501172
34.913124	0.009894	22.509229
34.963551	0.010016	22.513281
35.009365	0.010131	22.512549
35.059677	0.010259	22.504639
35.110065	0.010389	22.513135
35.160438	0.010522	22.511621
35.210861	0.010660	22.506641
35.261391	0.010796	22.502930
35.311783	0.010933	22.506055
35.362190	0.011076	22.501758
35.412563	0.011218	22.505518
35.462875	0.011360	22.499512
35.508736	0.011495	22.496143
