Voltage	Current	Temperature
33.011040	0.006228	22.456592
33.061718	0.006306	22.453613
33.112144	0.006378	22.453662
33.162514	0.006460	22.463330
33.212940	0.006537	22.471631
33.263313	0.006614	22.466064
33.313805	0.006693	22.462793
33.364136	0.006771	22.467725
33.414581	0.006852	22.460742
33.464935	0.006935	22.465332
33.510986	0.007007	22.460010
33.561340	0.007096	22.456592
33.611736	0.007184	22.463965
33.662151	0.007269	22.467676
33.712566	0.007358	22.454297
33.762955	0.007450	22.466748
33.813332	0.007540	22.455029
33.863701	0.007627	22.461816
33.914074	0.007722	22.464551
33.964554	0.007820	22.457812
34.010365	0.007908	22.454248
34.060631	0.008001	22.467139
34.110985	0.008099	22.459082
34.161388	0.008202	22.456494
34.211788	0.008299	22.456934
34.262215	0.008401	22.458789
34.312592	0.008503	22.451611
34.362858	0.008615	22.461865
34.413349	0.008719	22.466309
34.463612	0.008826	22.456641
34.509380	0.008928	22.464893
34.559837	0.009039	22.463525
34.610230	0.009152	22.467969
34.660732	0.009264	22.461426
34.711159	0.009384	22.458936
34.761528	0.009499	22.453320
34.811882	0.009621	22.458496
34.862293	0.009744	22.467969
34.912624	0.009869	22.462354
34.962967	0.009992	22.454346
35.008843	0.010107	22.461182
35.059078	0.010232	22.457178
35.109508	0.010366	22.455176
35.159882	0.010494	22.466162
35.210194	0.010630	22.466748
35.260780	0.010769	22.461377
35.311153	0.010906	22.453320
35.361534	0.011047	22.462988
35.411892	0.011189	22.466455
35.462223	0.011332	22.469336
35.508007	0.011465	22.461377
