Voltage	Current	Temperature
33.010277	0.006238	22.538770
33.060860	0.006315	22.532666
33.111332	0.006395	22.534326
33.161720	0.006467	22.535303
33.212086	0.006547	22.534375
33.262444	0.006622	22.527686
33.312942	0.006704	22.534619
33.363258	0.006783	22.535400
33.413715	0.006867	22.541309
33.464050	0.006949	22.539746
33.510059	0.007026	22.541846
33.560478	0.007108	22.537207
33.610874	0.007198	22.535547
33.661358	0.007283	22.538574
33.711720	0.007368	22.535889
33.762100	0.007462	22.534131
33.812416	0.007550	22.549072
33.862820	0.007644	22.542285
33.913155	0.007738	22.537305
33.963631	0.007830	22.541064
34.009365	0.007919	22.537646
34.059727	0.008016	22.535156
34.109989	0.008116	22.532666
34.160404	0.008214	22.547900
34.210777	0.008315	22.540186
34.261173	0.008423	22.544434
34.311565	0.008522	22.529883
34.361763	0.008626	22.536865
34.412300	0.008739	22.547510
34.462624	0.008846	22.541943
34.508347	0.008942	22.539551
34.558857	0.009060	22.546191
34.609116	0.009166	22.543115
34.659603	0.009287	22.531201
34.709961	0.009403	22.538281
34.760418	0.009519	22.544043
34.810730	0.009636	22.539062
34.861221	0.009762	22.538428
34.911446	0.009883	22.536963
34.961834	0.010010	22.543262
35.007660	0.010126	22.544043
35.057930	0.010253	22.535889
35.108299	0.010385	22.542773
35.158672	0.010518	22.541260
35.209007	0.010649	22.531543
35.259583	0.010789	22.531982
35.309936	0.010929	22.544482
35.360272	0.011065	22.540381
35.410656	0.011207	22.534033
35.460945	0.011352	22.534180
35.506721	0.011492	22.533008
