Voltage	Current	Temperature
33.011936	0.006243	22.455957
33.062576	0.006314	22.461572
33.113026	0.006392	22.459375
33.163410	0.006470	22.450098
33.213806	0.006544	22.455762
33.264225	0.006623	22.447852
33.314640	0.006705	22.447363
33.365048	0.006783	22.448730
33.415489	0.006865	22.455078
33.465851	0.006951	22.445850
33.511879	0.007023	22.457422
33.562309	0.007107	22.447900
33.612686	0.007201	22.455029
33.663204	0.007277	22.444922
33.713566	0.007375	22.458838
33.763985	0.007461	22.453955
33.814373	0.007551	22.440820
33.864784	0.007641	22.453760
33.915127	0.007737	22.451758
33.965633	0.007834	22.450488
34.011410	0.007918	22.448633
34.061752	0.008014	22.454443
34.112144	0.008111	22.451953
34.162472	0.008215	22.449072
34.212948	0.008314	22.447168
34.263336	0.008419	22.444141
34.313683	0.008525	22.460205
34.364033	0.008631	22.458838
34.414482	0.008736	22.457471
34.464901	0.008845	22.460010
34.510677	0.008944	22.458447
34.561195	0.009057	22.448682
34.611466	0.009172	22.451758
34.662003	0.009284	22.451025
34.712440	0.009398	22.449023
34.762852	0.009516	22.448926
34.813164	0.009635	22.448193
34.863621	0.009757	22.447266
34.913967	0.009882	22.448389
34.964401	0.010008	22.444971
35.010201	0.010122	22.446289
35.060520	0.010252	22.450000
35.110962	0.010379	22.452148
35.161461	0.010515	22.446240
35.211731	0.010652	22.450293
35.262310	0.010786	22.461230
35.312767	0.010929	22.457129
35.363110	0.011063	22.454639
35.413563	0.011207	22.448779
35.463833	0.011354	22.445117
35.509678	0.011483	22.453027
