Voltage	Current	Temperature
33.010677	0.006259	22.600342
33.061264	0.006335	22.608643
33.111710	0.006404	22.594189
33.162155	0.006486	22.609180
33.212483	0.006562	22.596631
33.262844	0.006638	22.606201
33.313313	0.006722	22.592383
33.363701	0.006803	22.608838
33.414066	0.006880	22.614062
33.464493	0.006964	22.602539
33.510437	0.007045	22.600586
33.560860	0.007130	22.602197
33.611267	0.007213	22.604102
33.661713	0.007303	22.604004
33.712082	0.007391	22.595996
33.762505	0.007478	22.610547
33.812828	0.007574	22.610156
33.863262	0.007667	22.607080
33.913551	0.007761	22.609424
33.964043	0.007852	22.620557
34.009804	0.007939	22.608057
34.060120	0.008040	22.604053
34.110474	0.008137	22.615869
34.160805	0.008238	22.617529
34.211239	0.008336	22.606299
34.261631	0.008442	22.606982
34.312000	0.008545	22.616016
34.362289	0.008652	22.609570
34.412788	0.008762	22.614062
34.463097	0.008869	22.599854
34.508869	0.008975	22.601807
34.559280	0.009081	22.631934
34.609634	0.009193	22.590869
34.660141	0.009312	22.609326
34.710526	0.009429	22.611816
34.760937	0.009547	22.617041
34.811283	0.009670	22.606982
34.861637	0.009788	22.609570
34.912010	0.009917	22.606592
34.962345	0.010040	22.615088
35.008102	0.010155	22.608447
35.058449	0.010283	22.611084
35.108845	0.010415	22.609082
35.159195	0.010549	22.607812
35.209549	0.010682	22.613574
35.260105	0.010818	22.624707
35.310543	0.010956	22.613770
35.360813	0.011102	22.610791
35.411201	0.011241	22.571875
35.461468	0.011388	22.613867
35.507340	0.011529	22.630127
