Voltage	Current	Temperature
33.011902	0.006253	22.485498
33.062553	0.006323	22.487158
33.113026	0.006397	22.485449
33.163391	0.006475	22.488965
33.213810	0.006552	22.491943
33.264206	0.006634	22.485352
33.314659	0.006711	22.480908
33.365063	0.006795	22.484619
33.415447	0.006873	22.485010
33.465870	0.006959	22.478223
33.511856	0.007033	22.482568
33.562298	0.007117	22.487988
33.612698	0.007205	22.488672
33.663147	0.007294	22.489502
33.713497	0.007381	22.487305
33.763962	0.007468	22.491211
33.814339	0.007568	22.487744
33.864731	0.007656	22.481787
33.915123	0.007747	22.491797
33.965603	0.007845	22.484766
34.011379	0.007929	22.483887
34.061699	0.008026	22.489355
34.112068	0.008126	22.480615
34.162437	0.008225	22.486621
34.212910	0.008328	22.483350
34.263344	0.008428	22.483838
34.313736	0.008531	22.482373
34.363987	0.008639	22.490918
34.414482	0.008748	22.485010
34.464871	0.008853	22.478857
34.510628	0.008958	22.487744
34.561089	0.009067	22.487500
34.611408	0.009182	22.483008
34.661934	0.009293	22.484814
34.712410	0.009413	22.486719
34.762814	0.009527	22.483740
34.813206	0.009652	22.484717
34.863586	0.009775	22.477783
34.913975	0.009896	22.484521
34.964344	0.010024	22.485254
35.010162	0.010135	22.487402
35.060513	0.010265	22.488525
35.110912	0.010399	22.484717
35.161327	0.010532	22.487012
35.211666	0.010664	22.478320
35.262306	0.010799	22.483740
35.312714	0.010938	22.482080
35.363090	0.011079	22.477686
35.413494	0.011223	22.493994
35.463814	0.011365	22.486621
35.509632	0.011501	22.488574
