Voltage	Current	Temperature
33.010326	0.006246	22.550928
33.060951	0.006318	22.550146
33.111393	0.006398	22.559668
33.161751	0.006472	22.549023
33.212109	0.006549	22.558447
33.262497	0.006628	22.556738
33.312965	0.006710	22.551025
33.363281	0.006790	22.550977
33.413654	0.006872	22.558496
33.464069	0.006949	22.554248
33.510040	0.007028	22.548730
33.560402	0.007115	22.554004
33.610805	0.007200	22.549902
33.661262	0.007286	22.554248
33.711628	0.007375	22.546191
33.762035	0.007471	22.555615
33.812374	0.007560	22.554297
33.862816	0.007652	22.566992
33.913166	0.007741	22.557715
33.963612	0.007839	22.557178
34.009392	0.007925	22.554102
34.059673	0.008024	22.557129
34.110077	0.008120	22.548242
34.160347	0.008225	22.545215
34.210739	0.008321	22.552637
34.261223	0.008426	22.537988
34.311558	0.008527	22.561035
34.361820	0.008636	22.555762
34.412243	0.008744	22.554541
34.462521	0.008850	22.557031
34.508366	0.008949	22.550244
34.558849	0.009064	22.559375
34.609093	0.009179	22.548389
34.659554	0.009294	22.557178
34.710018	0.009408	22.555371
34.760326	0.009527	22.542529
34.810692	0.009646	22.547412
34.861061	0.009768	22.556738
34.911461	0.009890	22.547021
34.961765	0.010019	22.549268
35.007576	0.010131	22.560596
35.057865	0.010262	22.545654
35.108181	0.010391	22.559814
35.158524	0.010525	22.543213
35.208885	0.010657	22.548145
35.259441	0.010797	22.555273
35.309822	0.010935	22.547070
35.360138	0.011074	22.560547
35.410595	0.011217	22.543506
35.460819	0.011365	22.542822
35.506668	0.011495	22.554492
