Voltage	Current	Temperature
33.011375	0.006271	22.585937
33.062077	0.006347	22.579980
33.112476	0.006418	22.573486
33.162888	0.006497	22.579102
33.213303	0.006575	22.583887
33.263672	0.006651	22.577246
33.314129	0.006735	22.569287
33.364567	0.006817	22.585107
33.414928	0.006899	22.574023
33.465397	0.006984	22.582764
33.511364	0.007059	22.578320
33.561729	0.007141	22.581006
33.612175	0.007229	22.590234
33.662624	0.007315	22.578564
33.712975	0.007404	22.582959
33.763447	0.007490	22.586621
33.813751	0.007584	22.578223
33.864216	0.007681	22.578271
33.914589	0.007770	22.586133
33.965038	0.007864	22.569629
34.010868	0.007952	22.589941
34.061180	0.008054	22.587695
34.111534	0.008151	22.585840
34.161919	0.008251	22.582764
34.212334	0.008352	22.586719
34.262760	0.008458	22.583789
34.313133	0.008563	22.574805
34.363396	0.008666	22.585449
34.413864	0.008774	22.583691
34.464249	0.008883	22.590869
34.510033	0.008985	22.584131
34.560528	0.009098	22.578418
34.610798	0.009211	22.581543
34.661354	0.009321	22.576953
34.711796	0.009443	22.582373
34.762116	0.009561	22.577637
34.812531	0.009684	22.592041
34.862999	0.009805	22.587256
34.913307	0.009927	22.574170
34.963654	0.010050	22.579834
35.009525	0.010170	22.580957
35.059841	0.010299	22.583936
35.110256	0.010431	22.578662
35.160545	0.010567	22.574072
35.210976	0.010699	22.583105
35.261570	0.010836	22.582666
35.312012	0.010973	22.578564
35.362354	0.011116	22.586719
35.412731	0.011260	22.576514
35.463051	0.011403	22.590234
35.508884	0.011536	22.579346
