Voltage	Current	Temperature
33.009556	0.006286	22.741260
33.060234	0.006361	22.739062
33.110649	0.006437	22.739551
33.161057	0.006516	22.751465
33.211445	0.006593	22.744434
33.261776	0.006671	22.743896
33.312252	0.006748	22.740625
33.362637	0.006833	22.742773
33.413029	0.006920	22.738623
33.463421	0.007003	22.748486
33.509415	0.007078	22.737109
33.559811	0.007163	22.743604
33.610188	0.007251	22.744141
33.660572	0.007338	22.732764
33.710964	0.007427	22.746387
33.761307	0.007520	22.741602
33.811668	0.007606	22.743896
33.862076	0.007701	22.749316
33.912487	0.007796	22.749268
33.962830	0.007893	22.742139
34.008556	0.007986	22.735254
34.058979	0.008080	22.743311
34.109310	0.008176	22.745068
34.159611	0.008283	22.745605
34.210011	0.008380	22.742480
34.260365	0.008482	22.738623
34.310745	0.008588	22.737402
34.360970	0.008700	22.737500
34.411461	0.008801	22.745410
34.461819	0.008914	22.735205
34.507542	0.009020	22.738086
34.558025	0.009125	22.742432
34.608314	0.009242	22.741699
34.658787	0.009361	22.743457
34.709209	0.009476	22.746338
34.759525	0.009592	22.750244
34.809834	0.009715	22.741504
34.860184	0.009842	22.741602
34.910500	0.009962	22.738184
34.960865	0.010092	22.734131
35.006679	0.010207	22.744141
35.056973	0.010339	22.739014
35.107311	0.010471	22.743408
35.157684	0.010601	22.743115
35.207974	0.010738	22.747705
35.258553	0.010875	22.740771
35.308895	0.011015	22.749365
35.359226	0.011156	22.741943
35.409542	0.011300	22.745313
35.459835	0.011445	22.746777
35.505608	0.011583	22.756494
