Voltage	Current	Temperature
33.011246	0.006232	22.458398
33.061840	0.006306	22.458008
33.112240	0.006382	22.464209
33.162602	0.006456	22.460937
33.212994	0.006534	22.450244
33.263374	0.006608	22.463135
33.313885	0.006688	22.454736
33.364235	0.006767	22.461670
33.414631	0.006848	22.462793
33.465111	0.006939	22.460107
33.510979	0.007012	22.461475
33.561485	0.007099	22.463867
33.611828	0.007181	22.457617
33.662361	0.007270	22.456055
33.712662	0.007358	22.454004
33.763126	0.007445	22.454883
33.813473	0.007539	22.459424
33.863842	0.007629	22.455420
33.914177	0.007724	22.452393
33.964661	0.007817	22.456152
34.010422	0.007902	22.453467
34.060810	0.007999	22.459717
34.111134	0.008098	22.454346
34.161499	0.008197	22.445459
34.211876	0.008298	22.453076
34.262371	0.008403	22.450537
34.312710	0.008508	22.458203
34.362953	0.008611	22.451660
34.413464	0.008721	22.458545
34.463806	0.008824	22.456396
34.509598	0.008930	22.454004
34.560055	0.009038	22.444824
34.610413	0.009151	22.453516
34.660828	0.009267	22.452441
34.711292	0.009384	22.452246
34.761692	0.009502	22.464697
34.812092	0.009619	22.456592
34.862450	0.009742	22.469141
34.912762	0.009865	22.454199
34.963139	0.009993	22.450049
35.008995	0.010107	22.448535
35.059330	0.010233	22.466992
35.109749	0.010364	22.468018
35.160118	0.010499	22.468115
35.210430	0.010633	22.462500
35.260975	0.010770	22.463281
35.311436	0.010904	22.471484
35.361835	0.011045	22.469678
35.412174	0.011188	22.454102
35.462444	0.011331	22.460596
35.508236	0.011465	22.457910
