Voltage	Current	Temperature
33.010288	0.006291	22.754248
33.060917	0.006364	22.743115
33.111378	0.006442	22.748096
33.161694	0.006517	22.745361
33.212093	0.006595	22.740527
33.262470	0.006675	22.743457
33.312916	0.006754	22.740137
33.363354	0.006839	22.749805
33.413723	0.006918	22.743848
33.464123	0.007006	22.751709
33.510082	0.007079	22.750098
33.560486	0.007163	22.743262
33.610909	0.007253	22.748340
33.661297	0.007339	22.745508
33.711685	0.007427	22.739502
33.762077	0.007518	22.747559
33.812405	0.007614	22.745947
33.862858	0.007705	22.742432
33.913204	0.007797	22.751074
33.963642	0.007896	22.744336
34.009407	0.007985	22.749512
34.059731	0.008079	22.750586
34.110039	0.008181	22.744971
34.160355	0.008282	22.741992
34.210819	0.008383	22.743213
34.261189	0.008486	22.738770
34.311607	0.008592	22.733447
34.361824	0.008699	22.748437
34.412327	0.008808	22.745264
34.462669	0.008915	22.748779
34.508381	0.009020	22.737891
34.558880	0.009127	22.745654
34.609203	0.009244	22.741162
34.659691	0.009364	22.752588
34.710113	0.009478	22.745508
34.760422	0.009597	22.745703
34.810738	0.009720	22.746484
34.861256	0.009841	22.744336
34.911537	0.009967	22.739355
34.961861	0.010094	22.749072
35.007622	0.010209	22.741162
35.057899	0.010341	22.740430
35.108322	0.010469	22.748096
35.158653	0.010605	22.749170
35.209023	0.010741	22.745215
35.259563	0.010876	22.740674
35.309982	0.011021	22.744287
35.360367	0.011162	22.740186
35.410709	0.011303	22.743018
35.460995	0.011450	22.733350
35.506752	0.011582	22.745313
