Voltage	Current	Temperature
33.011826	0.006234	22.427051
33.062477	0.006310	22.427246
33.112965	0.006384	22.429834
33.163334	0.006464	22.433154
33.213776	0.006540	22.430078
33.264107	0.006618	22.435937
33.314617	0.006700	22.429834
33.365017	0.006778	22.431006
33.415367	0.006860	22.435107
33.465744	0.006940	22.431055
33.511787	0.007016	22.431006
33.562180	0.007103	22.430029
33.612572	0.007186	22.431250
33.663120	0.007277	22.432275
33.713463	0.007361	22.431982
33.763844	0.007452	22.422510
33.814274	0.007540	22.428809
33.864635	0.007638	22.434082
33.915058	0.007727	22.436914
33.965504	0.007825	22.428223
34.011307	0.007909	22.435156
34.061630	0.008008	22.436230
34.111980	0.008106	22.428027
34.162388	0.008203	22.423145
34.212780	0.008305	22.415234
34.263260	0.008409	22.423193
34.313641	0.008513	22.433740
34.363949	0.008622	22.437061
34.414429	0.008721	22.437500
34.464756	0.008833	22.428906
34.510509	0.008933	22.429102
34.561073	0.009046	22.443164
34.611351	0.009158	22.432080
34.661903	0.009276	22.438867
34.712273	0.009388	22.429980
34.762726	0.009510	22.432617
34.813080	0.009628	22.438281
34.863487	0.009749	22.435107
34.913807	0.009871	22.439160
34.964211	0.010002	22.432275
35.010014	0.010111	22.429248
35.060398	0.010240	22.438672
35.110817	0.010370	22.432861
35.161159	0.010501	22.420215
35.211540	0.010636	22.439355
35.262131	0.010776	22.438086
35.312569	0.010915	22.429102
35.362930	0.011054	22.430078
35.413265	0.011196	22.425586
35.463654	0.011336	22.437744
35.509495	0.011470	22.435107
