Voltage	Current	Temperature
33.010811	0.006250	22.574316
33.061455	0.006324	22.573975
33.111820	0.006401	22.561963
33.162239	0.006477	22.558350
33.212620	0.006559	22.571338
33.262985	0.006634	22.578662
33.313415	0.006712	22.576465
33.363773	0.006794	22.582471
33.414257	0.006877	22.561670
33.464642	0.006957	22.562598
33.510590	0.007033	22.583496
33.561012	0.007119	22.570898
33.611397	0.007208	22.568506
33.661804	0.007292	22.574902
33.712193	0.007383	22.568408
33.762554	0.007469	22.573877
33.812939	0.007563	22.569434
33.863422	0.007655	22.573096
33.913719	0.007746	22.576367
33.964138	0.007841	22.577051
34.009987	0.007930	22.581348
34.060314	0.008026	22.567578
34.110641	0.008130	22.575684
34.160965	0.008225	22.565771
34.211391	0.008327	22.560059
34.261776	0.008431	22.581006
34.312180	0.008534	22.583105
34.362392	0.008643	22.573926
34.412891	0.008747	22.565967
34.463257	0.008863	22.567920
34.509041	0.008961	22.575439
34.559456	0.009073	22.566016
34.609760	0.009181	22.574219
34.660336	0.009297	22.562988
34.710667	0.009414	22.571680
34.761028	0.009531	22.586084
34.811401	0.009657	22.570264
34.861805	0.009777	22.573047
34.912136	0.009903	22.590430
34.962494	0.010026	22.575977
35.008301	0.010144	22.588135
35.058639	0.010271	22.576318
35.109020	0.010400	22.557764
35.159329	0.010535	22.567627
35.209721	0.010665	22.578174
35.260204	0.010807	22.582080
35.310627	0.010947	22.565137
35.361038	0.011087	22.562646
35.411301	0.011226	22.576221
35.461658	0.011375	22.571631
35.507465	0.011507	22.577197
