Voltage	Current	Temperature
33.010685	0.006233	22.491406
33.061359	0.006304	22.483252
33.111778	0.006386	22.483105
33.162094	0.006460	22.474951
33.212524	0.006534	22.491064
33.262940	0.006616	22.479639
33.313271	0.006692	22.479248
33.363766	0.006776	22.486865
33.414173	0.006859	22.494775
33.464577	0.006939	22.479297
33.510555	0.007016	22.491650
33.560974	0.007099	22.478223
33.611404	0.007188	22.480127
33.661858	0.007273	22.476465
33.712189	0.007360	22.485986
33.762615	0.007449	22.481689
33.812984	0.007542	22.492676
33.863407	0.007636	22.485693
33.913681	0.007732	22.493652
33.964211	0.007818	22.488330
34.009956	0.007909	22.494482
34.060234	0.008006	22.484131
34.110577	0.008103	22.477881
34.160927	0.008204	22.476855
34.211365	0.008307	22.480811
34.261768	0.008411	22.488135
34.312191	0.008514	22.482617
34.362392	0.008620	22.493652
34.412926	0.008723	22.486475
34.463265	0.008828	22.476807
34.509003	0.008932	22.489844
34.559425	0.009045	22.491943
34.609726	0.009158	22.498096
34.660305	0.009274	22.488770
34.710732	0.009388	22.485596
34.761120	0.009504	22.473682
34.811462	0.009625	22.483398
34.861866	0.009749	22.483594
34.912075	0.009868	22.484521
34.962524	0.009993	22.489844
35.008366	0.010111	22.488330
35.058693	0.010239	22.485693
35.109127	0.010369	22.488086
35.159424	0.010503	22.486816
35.209770	0.010641	22.488525
35.260345	0.010775	22.492627
35.310699	0.010910	22.490186
35.361065	0.011050	22.479053
35.411446	0.011198	22.477295
35.461777	0.011341	22.487158
35.507523	0.011473	22.493457
