Voltage	Current	Temperature
33.010952	0.006239	22.511133
33.061585	0.006312	22.508740
33.112053	0.006387	22.512744
33.162476	0.006464	22.520850
33.212788	0.006541	22.509570
33.263103	0.006625	22.513379
33.313602	0.006702	22.506494
33.364018	0.006784	22.511084
33.414421	0.006865	22.521289
33.464779	0.006943	22.508350
33.510765	0.007014	22.519287
33.561188	0.007105	22.513330
33.611591	0.007193	22.509229
33.662010	0.007281	22.512891
33.712353	0.007371	22.514893
33.762825	0.007456	22.510645
33.813103	0.007547	22.511768
33.863602	0.007640	22.509961
33.913933	0.007732	22.506543
33.964413	0.007831	22.510596
34.010231	0.007915	22.522754
34.060528	0.008012	22.513867
34.110847	0.008107	22.524707
34.161224	0.008211	22.514014
34.211613	0.008308	22.511719
34.262093	0.008415	22.522070
34.312435	0.008525	22.520312
34.362682	0.008625	22.507666
34.413200	0.008731	22.513525
34.463509	0.008839	22.513818
34.509277	0.008941	22.513428
34.559750	0.009049	22.515527
34.610119	0.009162	22.521436
34.660595	0.009283	22.511279
34.710976	0.009398	22.516162
34.761311	0.009517	22.512158
34.811684	0.009634	22.519922
34.862118	0.009757	22.516602
34.912437	0.009881	22.512158
34.962795	0.010003	22.520312
35.008598	0.010119	22.513135
35.058960	0.010248	22.517578
35.109310	0.010382	22.515576
35.159706	0.010511	22.513721
35.210037	0.010647	22.520215
35.260651	0.010782	22.513672
35.311031	0.010924	22.513623
35.361332	0.011066	22.524561
35.411762	0.011207	22.507666
35.462078	0.011352	22.515332
35.507912	0.011481	22.516357
