Voltage	Current	Temperature
33.009705	0.006242	22.529248
33.060337	0.006315	22.522217
33.110786	0.006393	22.528662
33.161175	0.006473	22.520947
33.211594	0.006544	22.523975
33.261982	0.006624	22.536035
33.312401	0.006703	22.526416
33.362843	0.006784	22.521240
33.413185	0.006864	22.526123
33.463554	0.006949	22.533301
33.509586	0.007023	22.527002
33.559933	0.007105	22.532471
33.610401	0.007192	22.521143
33.660763	0.007282	22.528027
33.711136	0.007367	22.525684
33.761524	0.007459	22.536523
33.811867	0.007551	22.515820
33.862320	0.007639	22.520166
33.912613	0.007737	22.520361
33.963024	0.007830	22.532373
34.008869	0.007915	22.526514
34.059112	0.008015	22.520752
34.109459	0.008111	22.528320
34.159798	0.008213	22.520557
34.210205	0.008317	22.523389
34.260571	0.008419	22.519189
34.310978	0.008521	22.531299
34.361225	0.008625	22.537939
34.411640	0.008731	22.526514
34.461968	0.008842	22.529736
34.507736	0.008944	22.531836
34.558186	0.009053	22.533252
34.608429	0.009166	22.531104
34.658932	0.009283	22.541162
34.709324	0.009399	22.530029
34.759705	0.009516	22.524072
34.810017	0.009635	22.529736
34.860470	0.009759	22.533936
34.910725	0.009882	22.535742
34.961086	0.010004	22.531787
35.006863	0.010122	22.522314
35.057167	0.010249	22.528906
35.107555	0.010378	22.528760
35.157837	0.010512	22.531055
35.208233	0.010648	22.524756
35.258663	0.010784	22.529346
35.309124	0.010925	22.529932
35.359428	0.011060	22.530518
35.409847	0.011206	22.539258
35.460014	0.011348	22.524561
35.505825	0.011483	22.527783
