Voltage	Current	Temperature
33.011524	0.006217	22.376904
33.062191	0.006292	22.373389
33.112659	0.006367	22.375781
33.163052	0.006446	22.370215
33.213413	0.006522	22.369727
33.263760	0.006598	22.370020
33.314220	0.006677	22.375879
33.364658	0.006758	22.373730
33.415028	0.006842	22.375928
33.465420	0.006924	22.374170
33.511417	0.006994	22.375293
33.561813	0.007078	22.374951
33.612244	0.007166	22.376514
33.662689	0.007254	22.370947
33.713085	0.007344	22.371436
33.763451	0.007433	22.375195
33.813892	0.007520	22.380469
33.864235	0.007616	22.379102
33.914631	0.007708	22.377051
33.965050	0.007801	22.375146
34.010860	0.007891	22.377783
34.061283	0.007986	22.375244
34.111603	0.008082	22.373242
34.161945	0.008181	22.377393
34.212364	0.008281	22.371338
34.262867	0.008384	22.375049
34.313179	0.008488	22.382178
34.363503	0.008591	22.378223
34.413967	0.008700	22.368604
34.464336	0.008809	22.379980
34.510113	0.008913	22.371924
34.560532	0.009019	22.381738
34.610909	0.009132	22.378271
34.661388	0.009249	22.381006
34.711796	0.009360	22.371680
34.762188	0.009482	22.376953
34.812588	0.009600	22.371631
34.862995	0.009722	22.363477
34.913330	0.009843	22.367432
34.963741	0.009967	22.381494
35.009541	0.010082	22.373242
35.059902	0.010212	22.376855
35.110302	0.010344	22.378076
35.160648	0.010472	22.378125
35.211041	0.010605	22.372803
35.261608	0.010743	22.374658
35.311993	0.010878	22.375049
35.362392	0.011020	22.370264
35.412800	0.011164	22.381543
35.463104	0.011306	22.376074
35.508907	0.011441	22.379590
