Voltage	Current	Temperature
33.010162	0.006291	22.769678
33.060814	0.006365	22.764893
33.111225	0.006450	22.767139
33.161598	0.006520	22.764941
33.212013	0.006600	22.767920
33.262375	0.006674	22.759131
33.312736	0.006762	22.759961
33.363186	0.006840	22.761133
33.413559	0.006922	22.764844
33.463978	0.007004	22.755811
33.509983	0.007079	22.764355
33.560368	0.007171	22.766797
33.610821	0.007254	22.752295
33.661137	0.007344	22.760840
33.711628	0.007435	22.772949
33.761963	0.007520	22.758301
33.812294	0.007614	22.753320
33.862709	0.007707	22.755322
33.913059	0.007802	22.755518
33.963451	0.007897	22.760352
34.009216	0.007987	22.767627
34.059567	0.008086	22.759912
34.109928	0.008186	22.749561
34.160294	0.008281	22.759424
34.210598	0.008382	22.774219
34.261059	0.008489	22.755811
34.311459	0.008595	22.756445
34.361698	0.008700	22.759326
34.412178	0.008812	22.761230
34.462505	0.008917	22.762598
34.508259	0.009018	22.768213
34.558693	0.009135	22.754150
34.609032	0.009248	22.756494
34.659496	0.009362	22.762646
34.709888	0.009485	22.759082
34.760319	0.009601	22.759375
34.810680	0.009724	22.751172
34.861076	0.009846	22.761328
34.911346	0.009973	22.748926
34.961697	0.010096	22.756299
35.007484	0.010216	22.758203
35.057724	0.010343	22.767090
35.108131	0.010475	22.754834
35.158558	0.010614	22.769092
35.208858	0.010746	22.761865
35.259441	0.010886	22.776709
35.309822	0.011020	22.760693
35.360104	0.011168	22.757861
35.410503	0.011307	22.762305
35.460728	0.011460	22.771484
35.506569	0.011595	22.764355
