Voltage	Current	Temperature
33.011643	0.006221	22.381104
33.062306	0.006296	22.371582
33.112789	0.006371	22.383691
33.163185	0.006448	22.369629
33.213631	0.006523	22.378955
33.263905	0.006600	22.380176
33.314365	0.006680	22.391162
33.364815	0.006758	22.383496
33.415192	0.006841	22.374023
33.465546	0.006924	22.371484
33.511585	0.006997	22.373486
33.562050	0.007087	22.384277
33.612492	0.007170	22.379590
33.662907	0.007260	22.377832
33.713276	0.007345	22.381055
33.763691	0.007434	22.377832
33.814087	0.007524	22.382812
33.864555	0.007618	22.382080
33.914898	0.007712	22.379248
33.965328	0.007801	22.390381
34.011112	0.007888	22.377197
34.061504	0.007989	22.383691
34.111816	0.008089	22.392969
34.162186	0.008185	22.382422
34.212620	0.008284	22.379541
34.263058	0.008390	22.379639
34.313393	0.008488	22.388770
34.363670	0.008596	22.382080
34.414230	0.008700	22.377686
34.464539	0.008811	22.374463
34.510288	0.008913	22.382764
34.560745	0.009022	22.378906
34.611160	0.009136	22.379443
34.661629	0.009248	22.370215
34.712063	0.009366	22.370459
34.762478	0.009486	22.380127
34.812809	0.009605	22.373828
34.863205	0.009723	22.381299
34.913528	0.009849	22.365332
34.963997	0.009974	22.379102
35.009788	0.010088	22.369727
35.060165	0.010215	22.365088
35.110565	0.010342	22.383301
35.160896	0.010480	22.379346
35.211281	0.010613	22.379590
35.261860	0.010745	22.379639
35.312302	0.010885	22.381592
35.362675	0.011025	22.389746
35.413059	0.011167	22.372803
35.463333	0.011312	22.380518
35.509209	0.011443	22.385596
