Voltage	Current	Temperature
33.010166	0.006248	22.578760
33.060738	0.006323	22.578857
33.111179	0.006398	22.576709
33.161598	0.006478	22.578760
33.211990	0.006554	22.593701
33.262360	0.006635	22.583838
33.312805	0.006714	22.589014
33.363186	0.006792	22.574609
33.413597	0.006876	22.580469
33.463932	0.006957	22.574023
33.509914	0.007033	22.573389
33.560349	0.007121	22.578857
33.610722	0.007206	22.570117
33.661133	0.007295	22.581104
33.711582	0.007384	22.591895
33.761963	0.007472	22.585742
33.812241	0.007567	22.579004
33.862648	0.007654	22.584326
33.913075	0.007748	22.579199
33.963432	0.007839	22.574707
34.009190	0.007933	22.588379
34.059513	0.008027	22.586621
34.109848	0.008128	22.578467
34.160240	0.008230	22.576270
34.210594	0.008326	22.573730
34.260967	0.008432	22.575195
34.311367	0.008534	22.580762
34.361637	0.008640	22.580518
34.412121	0.008749	22.590186
34.462402	0.008853	22.567529
34.508167	0.008956	22.585840
34.558643	0.009071	22.580859
34.608910	0.009185	22.575195
34.659412	0.009297	22.579102
34.709862	0.009418	22.571729
34.760189	0.009530	22.573193
34.810528	0.009656	22.580908
34.860931	0.009773	22.576123
34.911236	0.009900	22.573535
34.961571	0.010029	22.575391
35.007412	0.010138	22.572705
35.057686	0.010270	22.572510
35.108051	0.010403	22.575146
35.158436	0.010535	22.569873
35.208759	0.010667	22.583789
35.259270	0.010807	22.571533
35.309643	0.010943	22.584229
35.360012	0.011085	22.574023
35.410393	0.011227	22.585010
35.460682	0.011370	22.582910
35.506481	0.011506	22.572559
