Voltage	Current	Temperature
33.010357	0.006255	22.600879
33.060989	0.006328	22.589502
33.111439	0.006403	22.590039
33.161747	0.006479	22.593164
33.212204	0.006563	22.596484
33.262516	0.006637	22.601562
33.312984	0.006716	22.595459
33.363346	0.006797	22.605420
33.413753	0.006878	22.588428
33.464149	0.006961	22.598682
33.510090	0.007036	22.586084
33.560516	0.007124	22.593848
33.610870	0.007207	22.594385
33.661324	0.007301	22.592041
33.711704	0.007383	22.588184
33.762135	0.007478	22.590869
33.812431	0.007563	22.599170
33.862865	0.007658	22.585986
33.913258	0.007750	22.579687
33.963596	0.007846	22.596484
34.009438	0.007934	22.596729
34.059792	0.008033	22.584521
34.110069	0.008130	22.584961
34.160454	0.008233	22.593408
34.210899	0.008333	22.588818
34.261272	0.008439	22.590234
34.311623	0.008536	22.603418
34.361904	0.008645	22.585645
34.412369	0.008755	22.603174
34.462677	0.008859	22.584277
34.508442	0.008964	22.600830
34.558876	0.009077	22.585059
34.609203	0.009187	22.593604
34.659641	0.009305	22.584863
34.710083	0.009419	22.593506
34.760426	0.009538	22.590625
34.810772	0.009657	22.593066
34.861183	0.009779	22.591016
34.911491	0.009904	22.581592
34.961834	0.010028	22.591357
35.007664	0.010146	22.598047
35.057953	0.010276	22.587451
35.108322	0.010406	22.583105
35.158684	0.010539	22.591309
35.208992	0.010675	22.585205
35.259575	0.010811	22.597852
35.309956	0.010948	22.597070
35.360275	0.011089	22.591699
35.410618	0.011232	22.593994
35.460937	0.011377	22.591895
35.506687	0.011514	22.588330
